method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_grouping,cnotc_group,cnotc_calibration_size,cnotc_calibration_group_counts,cnotc_min_finite_calibration_size,cnotc_finite_quantile_possible,cnotc_threshold_is_infinite,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_test_pool_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
composite_equal,ud_pos_xlm-r::sms,sms,lrl,sme,lrl,myv,lrl,0.2265918745478798,0.2839610291936384,0.20203178868829041,0.5843980622435326,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.2839610291936384,0.0,"oci,por,ron,rus,pol,lav,lat,kir,lit,naq,nld,nds,myv,mlt,urd,vie,tur,ukr,uig,zho,yrl,wuu,slk,sme,slv,say,sdh,snd,swe,tel,tam,eng,spa,est,deu,ell,fao,fra,fas,eus,fin,bul,bor,ara,bel,chu,dan,cym,cat,cop,ces,ita,isl,jpn,hye,kat,kor,got,glg,glv,gle,gla,hrv,hun,hin",10,0.136986301369863,0.0,0.0,0.2347174266194618,0.17341676325801902,"oci,lav,naq,sme,say,sdh,fas,fin,cop,hun"
composite_equal,ud_pos_xlm-r::snd,snd,lrl,snd,lrl,snd,lrl,0.8683066080200866,0.8683066080200866,0.0,0.8408948451297582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.8683066080200866,0.0,"oci,ron,rus,pol,lav,lat,kir,lit,nds,nld,mar,mlt,myv,urd,tur,tha,uig,ukr,zho,wol,vie,wuu,slk,sme,slv,say,sdh,snd,tam,swe,tel,eng,est,deu,ell,fra,fao,eus,fas,fin,ara,afr,bul,bel,chu,dan,cym,cat,cop,ces,ita,isl,jpn,hye,ind,kor,kat,got,glv,gle,gla,hrv,hun,heb,hin",10,0.136986301369863,1.0,1.0,0.8683066080200866,0.0,"kir,mar,urd,uig,sdh,snd,tam,tel,gla,hin"
composite_equal,ud_pos_xlm-r::spa,spa,hrl,spa,hrl,cat,mrl,0.787298830839279,0.7935489891549636,0.007876209788056482,0.7967311087848582,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7935489891549636,0.0,"pcm,oci,ron,rus,pol,por,lit,lav,lat,naq,nld,nds,mar,myv,mlt,urd,vie,tur,tha,ukr,uig,zho,yrl,wol,wuu,slk,sme,slv,snd,say,sdh,tam,swe,tel,eng,est,spa,deu,ell,fra,fao,fas,eus,fin,bor,bul,ara,afr,bel,chu,dan,cym,cat,ces,cop,isl,ita,jpn,hye,ind,kor,kir,kat,got,glg,glv,gle,gla,hrv,hin,hun,hat,heb",10,0.136986301369863,1.0,1.0,0.7935489891549636,0.0,"oci,ron,pol,por,nld,spa,fra,cat,ita,glg"
composite_equal,ud_pos_xlm-r::swe,swe,mrl,swe,mrl,swe,mrl,0.8893577654830297,0.8893577654830297,0.0,0.6098066736454254,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8893577654830297,0.0,"oci,ron,rus,pol,pcm,por,lav,lit,lat,nds,naq,nld,mar,mlt,myv,urd,ukr,vie,tur,tha,uig,zho,yrl,wol,wuu,slv,slk,sme,say,snd,sdh,tam,swe,tel,eng,est,spa,deu,ell,fao,fra,eus,fin,fas,bor,bul,cat,ara,afr,bel,chu,dan,cym,ces,cop,isl,ita,jpn,hye,ind,kir,kat,kor,got,glg,gle,gla,hat,hrv,hun,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.8893577654830297,0.0,"pol,nds,nld,swe,deu,fao,fra,dan,isl,ita"
composite_equal,ud_pos_xlm-r::tam,tam,mrl,tam,mrl,tam,mrl,0.7733593720471645,0.7733593720471645,0.0,0.8463429971549946,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7733593720471645,0.0,"oci,por,ron,rus,pol,pcm,lav,kir,lat,lit,naq,nld,nds,mar,myv,mlt,urd,tur,ukr,uig,yrl,zho,wol,vie,wuu,slk,sme,slv,say,snd,sdh,swe,tha,tam,tel,spa,eng,est,dan,deu,ell,fra,fao,eus,fas,fin,bor,bul,afr,ara,bel,chu,cym,cat,ces,cop,isl,ita,jpn,hye,ind,kor,kat,got,glg,gle,gla,hrv,hun,hat,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.7733593720471645,0.0,"kir,mar,urd,slv,snd,tha,tam,tel,kat,hin"
composite_equal,ud_pos_xlm-r::tat,tat,lrl,kir,lrl,tur,mrl,0.3151159161135338,0.410439271580897,0.23224716070712328,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.410439271580897,0.0,"oci,ron,rus,pol,por,lav,lat,lit,nld,nds,mar,myv,mlt,urd,ukr,vie,tur,uig,zho,wol,wuu,slv,slk,sme,sdh,snd,tam,swe,tel,tha,eng,ell,spa,est,deu,fra,fao,fas,eus,fin,bul,cat,ara,afr,bel,ces,dan,cym,cop,isl,ita,jpn,hye,ind,kor,kir,kat,got,glg,gle,gla,hrv,hin,hun,heb",10,0.136986301369863,1.0,1.0,0.410439271580897,0.0,"ron,tur,uig,eus,fin,ces,hye,ind,kir,hun"
composite_equal,ud_pos_xlm-r::tel,tel,lrl,tel,lrl,tel,lrl,0.801244282437602,0.801244282437602,0.0,0.6684827173417455,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.801244282437602,0.0,"oci,ron,rus,pol,lav,lat,kir,lit,nds,naq,nld,mar,myv,mlt,ukr,urd,tur,tha,uig,vie,zho,wuu,slk,sme,slv,say,sdh,snd,tam,tel,swe,eng,est,deu,ell,fra,fao,eus,fin,fas,bul,cat,ara,afr,bel,chu,ces,dan,cym,cop,isl,ita,jpn,hye,hun,ind,kat,kor,got,glg,gle,gla,hrv,hin,heb",10,0.136986301369863,1.0,1.0,0.801244282437602,0.0,"oci,lav,kir,mar,urd,tam,tel,bel,kat,hin"
composite_equal,ud_pos_xlm-r::tgl,tgl,mrl,ind,mrl,gla,lrl,0.5174813377106259,0.6006872282580554,0.13851782863557785,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.6006872282580554,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,lit,nds,naq,nld,mar,mlt,myv,urd,tur,tha,ukr,uig,yrl,zho,wol,vie,wuu,slk,slv,sme,say,snd,sdh,tam,tel,swe,eng,est,spa,deu,dan,ell,fao,fra,fas,eus,fin,bul,bor,ara,afr,bel,chu,cym,cat,cop,ces,isl,ita,jpn,hye,ind,kor,kir,kat,got,glg,gle,gla,hrv,hun,hat,glv,hin,heb",10,0.136986301369863,0.0,0.0,0.5680519863779377,0.05432984146301438,"oci,lav,uig,wuu,tel,bel,ind,kir,gle,hin"
composite_equal,ud_pos_xlm-r::tha,tha,mrl,tha,mrl,tha,mrl,0.637191387442936,0.637191387442936,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.637191387442936,0.0,"oci,ron,rus,por,pol,pcm,lav,lat,lit,nds,naq,nld,mlt,mar,myv,urd,vie,tha,tur,ukr,uig,zho,yrl,wol,wuu,slk,sdh,sme,slv,snd,say,tam,swe,tel,spa,ell,eng,est,deu,fra,fao,eus,fin,fas,bul,bor,afr,bel,ara,ces,chu,cym,dan,cat,cop,ita,isl,kat,jpn,hye,ind,kor,kir,got,glg,gla,gle,hrv,hin,hun,hat,heb,glv",10,0.136986301369863,1.0,1.0,0.637191387442936,0.0,"lav,lat,mar,urd,tha,slv,tam,tel,kat,hin"
composite_equal,ud_pos_xlm-r::tsn,tsn,lrl,wol,lrl,wol,lrl,0.2796388604894161,0.2796388604894161,0.0,0.6684827173417455,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.2796388604894161,0.0,"oci,ron,por,rus,pol,pcm,lav,lat,lit,naq,nds,nld,mlt,myv,ukr,vie,tur,uig,yrl,zho,wuu,wol,slk,slv,sme,say,sdh,snd,tam,swe,tel,spa,deu,dan,ell,fra,fao,fas,eus,fin,bor,bul,ara,afr,bel,chu,ces,cym,cat,cop,ita,jpn,hye,ind,kor,kat,got,gla,glg,gle,hrv,hat,hun,glv,hin",10,0.136986301369863,1.0,1.0,0.2796388604894161,0.0,"oci,ron,lat,naq,mlt,wol,sme,eus,bul,cat"
composite_equal,ud_pos_xlm-r::tur,tur,mrl,tur,mrl,tur,mrl,0.6567896158502177,0.6567896158502177,0.0,0.7005448152025235,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.6567896158502177,0.0,"pcm,oci,rus,ron,por,pol,lav,lat,lit,naq,nld,nds,mar,myv,mlt,urd,vie,tur,ukr,uig,zho,yrl,wuu,wol,slk,sme,slv,say,snd,sdh,tam,tha,tel,swe,eng,est,spa,deu,ell,fao,fra,fas,eus,fin,bor,bul,ara,afr,bel,chu,dan,cym,cat,ces,cop,ita,isl,jpn,hun,hye,ind,kor,kir,kat,got,glg,glv,gle,gla,hrv,hin,hat,heb",10,0.136986301369863,1.0,1.0,0.6567896158502177,0.0,"ron,lit,tur,eus,fin,bul,cat,ces,hun,hye"
composite_equal,ud_pos_xlm-r::uig,uig,lrl,uig,lrl,uig,lrl,0.7729298216677817,0.7729298216677817,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.7729298216677817,0.0,"oci,ron,rus,pol,lav,lat,kir,lit,nld,nds,mar,myv,mlt,urd,ukr,vie,tur,tha,uig,zho,wol,wuu,slk,slv,sme,say,snd,sdh,tam,swe,tel,eng,est,deu,ell,fra,fao,fas,eus,fin,bul,afr,bel,ara,ces,chu,dan,cym,cat,cop,ita,isl,jpn,hye,ind,kat,kor,got,gle,gla,hrv,hun,glv,heb,hin",10,0.136986301369863,1.0,1.0,0.7729298216677817,0.0,"kir,nds,myv,mlt,tur,uig,sme,snd,bel,ind"
composite_equal,ud_pos_xlm-r::ukr,ukr,mrl,ukr,mrl,ukr,mrl,0.9109801221595988,0.9109801221595988,0.0,0.7967311087848582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9109801221595988,0.0,"pcm,oci,ron,por,rus,pol,lav,lit,lat,naq,nld,nds,mar,myv,mlt,urd,vie,tur,tha,ukr,uig,yrl,zho,wol,wuu,slk,slv,sme,snd,say,sdh,tam,swe,tel,eng,est,spa,deu,ell,fra,fao,eus,fas,fin,bor,bul,ara,afr,bel,chu,ces,dan,cym,cat,cop,isl,ita,jpn,hye,ind,kor,kir,kat,glg,got,glv,gle,gla,hrv,hun,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.9109801221595988,0.0,"ron,rus,pol,nld,ukr,slv,bul,bel,ces,ita"
composite_equal,ud_pos_xlm-r::urb,urb,lrl,yrl,lrl,yrl,lrl,0.2034602671850477,0.2034602671850477,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.2034602671850477,0.0,"pcm,oci,ron,por,rus,pol,lav,lit,lat,kir,naq,nds,nld,myv,mlt,urd,vie,tur,ukr,uig,yrl,wol,wuu,slv,slk,sme,say,sdh,tel,swe,eng,est,spa,deu,ell,fao,fra,fas,eus,fin,bor,cat,bul,ara,bel,chu,dan,cym,ces,cop,ita,isl,jpn,hye,kat,kor,got,glv,gle,glg,gla,hrv,hun,hat,heb",10,0.136986301369863,1.0,1.0,0.2034602671850477,0.0,"por,naq,mlt,yrl,say,spa,eus,bor,cat,cop"
composite_equal,ud_pos_xlm-r::urd,urd,mrl,urd,mrl,urd,mrl,0.935755127776292,0.935755127776292,0.0,0.9237741657943218,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.935755127776292,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,lit,naq,nds,nld,myv,mlt,mar,ukr,urd,vie,tur,tha,uig,yrl,zho,wol,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tel,eng,ell,est,spa,deu,fra,eus,fas,fao,fin,bul,cat,bor,afr,bel,ara,chu,dan,cym,cop,ces,isl,jpn,kat,ita,hye,ind,kor,kir,got,glg,glv,gle,gla,hrv,hun,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.935755127776292,0.0,"lit,mar,urd,snd,tam,tel,ell,bul,hye,hin"
composite_equal,ud_pos_xlm-r::vep,vep,lrl,fin,mrl,fin,mrl,0.4370892457235983,0.4370892457235983,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.4370892457235983,0.0,"oci,ron,rus,pol,por,lav,lat,lit,nds,naq,nld,myv,mlt,urd,tur,uig,ukr,yrl,wol,wuu,slv,sdh,slk,sme,say,snd,tel,swe,eng,spa,est,dan,deu,ell,fra,fao,eus,fas,fin,bor,bul,bel,ara,chu,cym,cat,ces,cop,isl,kat,ita,jpn,hye,kor,kir,got,glg,gle,gla,hrv,hun,hat,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.4370892457235983,0.0,"lav,nds,myv,mlt,sme,est,fin,bul,hrv,hun"
composite_equal,ud_pos_xlm-r::vie,vie,mrl,vie,mrl,vie,mrl,0.7673706460158246,0.7673706460158246,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.7673706460158246,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,kir,lit,nds,naq,nld,mar,myv,mlt,urd,tur,ukr,uig,yrl,zho,vie,wol,wuu,slk,sme,slv,say,snd,sdh,tha,tam,tel,swe,spa,eng,est,deu,ell,fra,fao,eus,fas,fin,bor,bul,cat,ara,afr,bel,chu,ces,dan,cym,cop,ita,isl,jpn,hye,ind,kat,kor,got,glv,gle,glg,gla,hin,hrv,hun,hat,heb",10,0.136986301369863,1.0,1.0,0.7673706460158246,0.0,"pol,ukr,zho,vie,wuu,ara,ita,jpn,ind,kor"
composite_equal,ud_pos_xlm-r::wbp,wbp,lrl,naq,lrl,sdh,lrl,0.2244482959168547,0.2401685842819563,0.06545522351352208,0.40653778243028355,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.2401685842819563,0.0,"oci,ron,por,rus,pol,lav,lat,kir,lit,naq,nds,nld,mar,myv,mlt,urd,ukr,vie,tur,tha,uig,zho,yrl,wol,wuu,slk,sme,slv,say,sdh,snd,tam,swe,tel,eng,spa,deu,ell,fra,fao,fas,eus,fin,bor,ara,bul,bel,chu,dan,cym,cat,ces,cop,ita,isl,jpn,hye,ind,kor,kat,gle,gla,hrv,hun,hin",10,0.136986301369863,1.0,1.0,0.2401685842819563,0.0,"oci,naq,mlt,uig,say,sdh,fas,bor,cop,kor"
composite_equal,ud_pos_xlm-r::wol,wol,lrl,wol,lrl,wol,lrl,0.7720328694720995,0.7720328694720995,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.7720328694720995,0.0,"oci,ron,rus,pcm,pol,por,lav,lit,lat,naq,nld,nds,mlt,myv,urd,tur,ukr,uig,yrl,wol,slv,slk,sme,say,sdh,snd,tel,swe,eng,spa,est,dan,deu,ell,fra,fao,fas,eus,fin,bor,bul,afr,bel,ara,chu,cym,cat,cop,ces,isl,ita,hye,ind,kir,kat,got,glg,glv,gle,gla,hrv,hin,hun,hat,heb",10,0.136986301369863,1.0,1.0,0.7720328694720995,0.0,"nds,mlt,uig,wol,eus,bel,chu,cat,cop,kir"
composite_equal,ud_pos_xlm-r::wuu,wuu,lrl,wuu,lrl,wuu,lrl,0.8046838444815864,0.8046838444815864,0.0,0.7967311087848582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.8046838444815864,0.0,"oci,ron,rus,pol,lav,lat,kir,lit,naq,nld,nds,mar,myv,mlt,urd,vie,tha,ukr,uig,tur,zho,wuu,slk,sme,slv,say,sdh,snd,tam,tel,swe,eng,est,deu,dan,ell,fra,fao,eus,fin,fas,bul,ara,bel,chu,cym,cat,ces,cop,isl,jpn,ita,hye,ind,kor,kat,got,glv,gle,glg,gla,hat,hrv,hun,hin",10,0.136986301369863,1.0,1.0,0.8046838444815864,0.0,"oci,kir,vie,uig,zho,wuu,isl,jpn,kor,gle"
composite_equal,ud_pos_xlm-r::xav,xav,lrl,naq,lrl,slk,mrl,0.1294513568200514,0.2017936168399566,0.35849627531717304,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.2017936168399566,0.0,"oci,ron,rus,pol,pcm,por,lit,lav,lat,naq,nld,nds,mar,mlt,urd,ukr,tur,tha,yrl,vie,wol,wuu,slk,sme,slv,say,sdh,snd,swe,tel,spa,ell,eng,est,deu,fao,fra,eus,fin,fas,cat,bor,afr,bul,bel,chu,dan,cym,ces,cop,ita,isl,jpn,hye,kor,kat,got,glg,gle,gla,hat,hrv,hun,hin,heb",10,0.136986301369863,0.0,0.0,0.1512754157100713,0.25034588269435454,"oci,por,naq,nld,mlt,yrl,say,spa,bor,cop"
composite_equal,ud_pos_xlm-r::yor,yor,lrl,wol,lrl,cym,lrl,0.1733204364659223,0.2233316348550186,0.2239324420902679,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.2233316348550186,0.0,"oci,ron,por,rus,pol,lit,lav,lat,nds,naq,nld,mlt,mar,ukr,urd,vie,tur,uig,zho,yrl,wol,wuu,slv,slk,sme,say,sdh,snd,swe,tam,tel,eng,est,spa,deu,ell,fra,fas,eus,fin,bor,bul,afr,ara,bel,dan,cym,ces,cat,cop,isl,ita,jpn,hye,ind,kir,kat,glg,got,gle,gla,hrv,hun,hin,heb",10,0.136986301369863,0.0,0.0,0.1788025158181451,0.19938563144348412,"oci,lav,mlt,wol,wuu,snd,bel,cop,kir,gle"
composite_equal,ud_pos_xlm-r::yrk,yrk,lrl,sdh,lrl,sdh,lrl,0.153043974850176,0.153043974850176,0.0,0.7114411192529962,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.153043974850176,0.0,"oci,ron,rus,pol,lav,lat,lit,naq,nds,nld,mar,myv,mlt,urd,ukr,tur,uig,zho,yrl,vie,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tel,ell,eng,spa,deu,est,fra,fao,eus,fin,fas,bul,bor,ara,bel,chu,cym,dan,cat,ces,cop,ita,jpn,hye,kor,kir,kat,got,glg,glv,gle,gla,hrv,hun,heb,hin",10,0.136986301369863,1.0,1.0,0.153043974850176,0.0,"rus,naq,myv,ukr,sme,sdh,fin,fas,cop,hun"
composite_equal,ud_pos_xlm-r::yrl,yrl,lrl,yrl,lrl,yrl,lrl,0.8241300881181319,0.8241300881181319,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.8241300881181319,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,lit,nds,naq,nld,myv,mlt,urd,ukr,vie,tur,uig,yrl,wuu,wol,slv,slk,sme,say,sdh,swe,eng,spa,deu,ell,fra,fao,eus,fin,fas,bor,bul,cat,afr,ara,bel,chu,ces,dan,cym,cop,ita,isl,jpn,hye,ind,kor,kir,kat,got,gle,gla,glg,hrv,hat,hun,glv,heb",10,0.136986301369863,1.0,1.0,0.8241300881181319,0.0,"por,naq,mlt,yrl,say,spa,eus,bor,cat,cop"
composite_equal,ud_pos_xlm-r::yue,yue,lrl,wuu,lrl,wuu,lrl,0.6084324633247727,0.6084324633247727,0.0,0.7967311087848582,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.6084324633247727,0.0,"oci,rus,ron,pol,lav,lat,lit,nds,naq,nld,mlt,mar,myv,urd,ukr,vie,tur,uig,zho,wuu,slk,sme,slv,say,sdh,snd,tam,swe,tel,tha,eng,ell,est,spa,dan,deu,fra,eus,fas,fin,bul,cat,ara,afr,bel,cym,ces,cop,isl,ita,jpn,hye,ind,kor,kir,kat,got,glg,glv,gle,gla,hrv,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.6084324633247727,0.0,"lav,lat,vie,zho,wuu,slv,tel,jpn,kor,kat"
composite_equal,ud_pos_xlm-r::zho,zho,lrl,zho,lrl,zho,lrl,0.7455215443189497,0.7455215443189497,0.0,0.8983655543924292,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,65.0,65,65,73,0.8904109589041096,1.0,1.0,0.7455215443189497,0.0,"oci,ron,rus,pol,por,lav,kir,lat,lit,nld,nds,mar,myv,mlt,urd,tur,ukr,uig,zho,wuu,wol,vie,slv,slk,sme,sdh,snd,swe,tha,tel,tam,eng,est,spa,dan,deu,ell,fra,fao,eus,fin,fas,bel,bul,ara,chu,ces,cym,cat,cop,ita,isl,jpn,hye,ind,kor,kat,got,glg,gla,gle,hrv,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.7455215443189497,0.0,"ukr,zho,wuu,vie,est,fas,ara,jpn,kor,got"
rrf_equal,ud_pos_xlm-r::abk,abk,lrl,mlt,lrl,eus,mrl,0.1648752038210845,0.2152451207333807,0.2340118871948242,0.03206209786077819,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,25.0,25,25,73,0.3424657534246575,1.0,1.0,0.2152451207333807,0.0,"oci,ron,lav,lat,lit,nds,mlt,myv,tur,uig,yrl,sme,snd,fao,eus,fas,bul,chu,cop,ces,hye,kat,got,gla,hrv",10,0.136986301369863,0.0,0.0,0.1769500140899004,0.17791393604185612,"oci,ron,lav,mlt,fao,fas,cop,hye,kat,gla"
rrf_equal,ud_pos_xlm-r::abq,abq,lrl,wuu,lrl,got,lrl,0.084808110617279,0.1291293661134021,0.34323141846138955,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,25.0,25,25,73,0.3424657534246575,0.0,0.0,0.0958045238642253,0.2580733047191661,"oci,ron,rus,lav,naq,uig,zho,wuu,slk,sme,slv,say,sdh,est,fin,fas,bor,bul,ces,cat,cop,kat,jpn,hye,hun",10,0.136986301369863,0.0,0.0,0.084808110617279,0.34323141846138955,"oci,ron,rus,zho,wuu,fas,bor,bul,kat,hye"
rrf_equal,ud_pos_xlm-r::afr,afr,mrl,afr,mrl,afr,mrl,0.986375778532901,0.986375778532901,0.0,0.6364206194809672,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.986375778532901,0.0,"pcm,oci,ron,por,rus,pol,lav,lat,lit,naq,nds,nld,mlt,mar,myv,urd,vie,tur,ukr,uig,zho,yrl,wol,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tha,tel,eng,ell,est,spa,deu,dan,fao,fra,eus,fas,fin,bul,bor,ara,afr,bel,chu,cym,cat,cop,ces,kir,isl,jpn,ita,hye,ind,kat,kor,got,gle,glg,gla,hat,hin,hrv,hun,heb,glv",10,0.136986301369863,1.0,1.0,0.986375778532901,0.0,"oci,lat,nds,nld,slv,deu,dan,bul,afr,bel"
rrf_equal,ud_pos_xlm-r::aii,aii,lrl,cop,lrl,wuu,lrl,0.1242066428751331,0.1274423068434221,0.025389245129283367,0.40653778243028355,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,25.0,25,25,73,0.3424657534246575,1.0,0.0,0.1242066428751331,0.025389245129283367,"oci,ron,nld,mlt,tur,uig,yrl,slk,sme,say,sdh,eng,ell,fas,bor,bul,bel,ara,ces,cop,ita,hye,ind,kat,heb",10,0.136986301369863,1.0,0.0,0.1242066428751331,0.025389245129283367,"mlt,tur,say,sdh,fas,bul,ara,cop,hye,heb"
