task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
mos,asm,0.2979236999170554,25.894487,0.061768730205272404,0.43131834637292116,0.6185,0.5087646797269393,0.9333742394027714
mlt,asm,0.4242000959289595,23.949673,0.09390931240704192,0.3285046122585736,0.6185,0.5024443157343235,0.6116480032724856
lua,tha,0.4234017082767781,26.22896,0.069111383480299,0.4486461333587734,0.6327,0.5013655864311257,1.0
kon,tha,0.351338247572101,26.29464,0.09912589542758843,0.44708946982600223,0.658,0.45303808407421076,1.0
lin,asm,0.3376660030795369,28.946165,0.18693774417256825,0.33687253165511405,0.6185,0.5153208684201998,0.7540522575037071
pag,kor,0.5841525707029984,25.739622,0.10920407487021033,0.15403432668123143,0.2566,0.5045451649297268,0.9963715318458046
hau,asm,0.6282474097227139,23.097555,0.11690887018015217,0.3817740309854446,0.5893,0.4804766804551569,0.7192546762176828
vie,tha,0.9068235117004264,24.989452,0.08056995109249221,0.0431735405991628,0.6906,0.46128967857855896,0.8640826877371568
hat,asm,0.4192765756675531,25.086079,0.19791255000545638,0.7152839014536678,0.6185,0.4707521969726308,0.7247547605308713
quy,tha,0.4013134021902148,24.62224,0.1262305450754868,0.9729489207523848,0.6327,0.5141412178263003,1.0
luo,asm,0.2317064530730324,28.001621,0.09958922799675751,0.2587525181554702,0.6185,0.4952240018862772,1.0
fij,tha,0.2926365704195234,24.483887,0.09752289393470781,0.39641195536317314,0.6327,0.49090127586103033,0.990998660582533
nso,tha,0.3142095022952018,24.85381,0.06738402788602516,0.4758351230351422,0.6327,0.4907148770894975,0.9503677722536267
umb,asm,0.246601725734282,25.878904,0.0948166446028138,0.4055073478985311,0.6185,0.5068508860450978,1.0
ewe,asm,0.2348359391239077,24.268272,0.11145481079371855,0.434756566081141,0.6185,0.4911356180637959,0.936953520478601
xho,tha,0.4571559516985438,25.02637,0.10732657098383225,0.4758336834985928,0.6327,0.494124576684633,0.9869860836795387
ydd,zsm,0.4503464952428508,26.387962,0.05175195797518117,0.5072814466163476,0.0,0.4833034351432204,0.0
bem,tha,0.340500786244891,24.419882,0.11828765988437506,0.43390671273309533,0.6327,0.4667531602536542,1.0
dzo,lij,0.0571428571428571,24.694378,0.09822831382130259,0.35309676997039313,0.6996,0.49935760974557597,0.9715834572003148
som,asm,0.6114652184984666,24.959606,0.11182517565831618,0.22248864141037353,0.6185,0.5082077359527015,0.5693613539908984
bho,tat,0.678553111246461,23.628454,0.04948751003766039,0.21635395082970457,0.5893,0.4826668339285508,0.9824209239697509
sot,tha,0.3075685503719247,27.119549,0.06943406142246022,0.47410766772815066,0.6327,0.49407492693867094,0.9915321573702014
dan,asm,0.8450278524127343,21.65297,0.08755075790540345,0.33509109844729773,0.6368,0.4620792688905306,0.9370432845526362
lua,asm,0.3130610162868227,26.145971,0.056975341606595675,0.3488293607770633,0.6185,0.498049017318513,1.0
ilo,asm,0.5646445032654311,26.386173,0.08666586616534389,0.2418789789808756,0.6185,0.47762143523748257,0.21112645088715043
ban,asm,0.6784913707846039,24.540104,0.1056118103147784,0.2591359483167769,0.4326,0.5066741228801449,0.40354997102686874
hrv,asm,0.8740215482597549,26.720137,0.09047018069582657,0.3163151176990104,0.6185,0.479927660223349,0.4122820473487754
ron,asm,0.8424163336409871,22.087845,0.07768401294017502,0.2759214919362781,0.6185,0.44701863764377986,0.9621395591950518
taq,tha,0.3366457318663201,25.824476,0.12181736725745473,0.5496912983070072,0.6654,0.47638594138370466,1.0
bos,asm,0.8301257703868116,26.72174,0.09004241833611037,0.2996077656206327,0.6185,0.4868356792054229,0.7958367696338904
ibo,asm,0.2240561560097984,22.974545,0.08340717909368667,0.38601165678283095,0.6185,0.5084177328226015,0.5495024417211831
ltz,tha,0.5958880905000441,23.811934,0.10364563012980066,0.4553576725146557,0.6327,0.4492760284334019,0.6270970964153556
scn,asm,0.5630708389178248,22.2026,0.09712654325298598,0.31954097475991267,0.6185,0.44419105668710845,0.254573867967678
nus,asm,0.1834753719485772,23.842834,0.07355697989746734,0.268941174455052,0.6185,0.5005499684049324,1.0
kin,kor,0.2995461425751986,21.974459,0.13350261963887222,0.5379002048614209,0.2566,0.500398424837449,0.9885419714076155
tpi,kor,0.4810979671262462,25.779604,0.2511629128517714,0.28829726022844,0.2566,0.48739661962916225,0.9980367172692622
bam,kor,0.2831046392371912,22.264618,0.10974739534533196,0.5972686382896111,0.4697,0.4713365897006205,0.9987563103040454
tum,kor,0.2455346893328403,20.600235,0.13887482868713164,0.5637006196695793,0.2566,0.5048158820690095,0.9739268843562693
kbp,kor,0.2154083946137771,21.636452,0.13776121948103182,0.6182106968374914,0.2566,0.5081262951572559,0.9976249270354847
umb,tha,0.3154545490499637,25.88046,0.10041014409310578,0.5011135954208382,0.6327,0.4879478983217171,1.0
kik,kor,0.3108945088481468,22.136686,0.1289057649195563,0.5041428050939039,0.2566,0.4994840056183409,0.9973864491896606
als,kor,0.8574723819821859,21.289806,0.11261784696119037,0.4148186565727274,0.2566,0.4926278805700861,1.0
deu,kor,0.8539285042511767,23.098179,0.12088396056677331,0.4110891087031543,0.2566,0.5204670576729616,0.7636302262132024
mri,kor,0.2295541762804412,23.06539,0.12816359770774877,0.48487778086767763,0.2566,0.49680330823253976,0.988909393670077
lmo,kor,0.5840739035443742,20.711573,0.10526052202057234,0.4445788624523044,0.2566,0.519185753573385,0.8907341651403622
jav,tha,0.7938147733855591,21.845661,0.054685914706466665,0.13304680855756348,0.6327,0.4849420408309685,0.9209346409680129
nso,kor,0.3126213873614814,21.600605,0.12007294156997494,0.6448901745510752,0.2566,0.4664112152946047,0.9878750653387702
tuk,kor,0.4383542458296962,21.079803,0.07110317476722416,0.29602012712808523,0.4477,0.49557710056633214,0.9903444202423323
acm,arz,0.8331889106268625,15.12312,0.0888357856044969,0.07741898906205462,0.0,0.1279920839109604,1.0
mag,tat,0.7308383118755755,25.38358,0.048884380216610124,0.21745788221343218,0.571,0.500934908215761,1.0
tzm,zsm,0.0573678290213723,27.930832,0.07730621615326316,0.6321342207805347,0.561,0.46934548133419124,0.0
uzn,kor,0.7777828868550479,26.120632,0.08053800622502871,0.266974603891669,0.2566,0.49550376411507313,1.0
azj,kor,0.8384480340942344,20.198908,0.09217375806709927,0.33241195891938885,0.6244,0.5010285290670244,1.0
lug,tha,0.2937331459719519,25.58225,0.10732385706626124,0.38489978870580743,0.7012,0.4819182859579487,0.9777236713659788
bem,kor,0.3172156351124924,21.328733,0.11336517180410133,0.5840184427840979,0.2566,0.49933937416143215,1.0
kbp,tha,0.231953941211051,25.070862,0.0676896943355757,0.5414989459273573,0.6327,0.47134368922424896,0.9902778723694068
mar,tat,0.7177716025700714,25.21811,0.09755670808999906,0.21700933347184417,0.571,0.4741756717820555,0.8003696673987142
ayr,tha,0.3201090114965131,26.579493,0.15947075574819458,0.9305266032299625,0.6327,0.5132816662466343,1.0
lin,kor,0.3952796248320753,25.749401,0.21475265997977544,0.5679312922938335,0.2566,0.48751270352719633,0.9933309393115477
kmb,tha,0.2721607247653678,25.194736,0.10774757853319339,0.49345090432209643,0.6327,0.4921497362065259,1.0
est,kor,0.8345364962648585,22.663202,0.0816136597283913,0.34837762396035316,0.6244,0.4839888055657805,0.6467491448766778
ast,tha,0.8165181649890979,24.592733,0.10774757853319339,0.5063570732098028,0.6327,0.47688207861425963,0.21924447774069789
tuk,tha,0.4787393584728788,22.384844,0.1144809470932785,0.24120477931282705,0.7012,0.47911765671527756,0.9604758337306182
kac,tha,0.3433456259014068,24.432972,0.07901255466343104,0.04605812072888021,0.6327,0.5005857917735985,1.0
kan,lij,0.7980300838734252,22.263836,0.14389592196393375,0.32594695969829895,0.554,0.49840312539235115,0.6631817646365885
ace,tha,0.6367258199223438,24.048805,0.07237957665428241,0.13309623274405102,0.7012,0.4920827713677743,0.9262582578492133
kab,tha,0.2024015247063513,24.94482,0.10089724057315763,0.4977186404730594,0.7108,0.49345953264144204,0.9603396217848306
azj,tha,0.8381711099549917,21.540674,0.12222159093328966,0.2655485736308942,0.658,0.47241770633789093,1.0
ron,kor,0.8566443724524648,20.320576,0.11329732782248592,0.38728693337042386,0.2566,0.48730574132434723,0.2837969555252683
plt,tha,0.5970560231709973,24.861734,0.07652778253815784,0.35446356006491225,0.658,0.49218441675006197,1.0
fur,tel,0.632783485784448,21.820415,0.11578630817333269,0.32172086580132964,0.5096,0.49379040998681967,0.9579672204798563
ceb,tel,0.6977765315212192,20.609253,0.13475046726517015,0.23746176922268197,0.5096,0.5178016588306827,0.9810756050368259
smo,tha,0.2779148783690388,28.933884,0.08267923855891546,0.4949739566971024,0.6327,0.4972494535904345,0.9933199391586642
fao,tel,0.6937709774643039,25.662924,0.11490086743619987,0.36526674994160757,0.5354,0.5122310322429267,0.8775735897635278
ron,tha,0.8540464297991716,24.020893,0.08132083731197082,0.383870571146729,0.6327,0.46995782293506744,0.658901762639022
fao,tha,0.7194136638440486,28.800095,0.09514833039711212,0.45882682273892933,0.6502,0.49363338686993485,0.9195781970078776
afr,tha,0.8553256695449866,25.812649,0.22815125391714564,0.4736802395570139,0.7012,0.47683997662171534,0.28279870144611685
taq,tel,0.2876599261053821,21.85628,0.13334863766837446,0.4305534034820588,0.4878,0.48818065596201704,1.0
bos,tha,0.8670396705376678,28.77618,0.10424809118545308,0.4083611509509035,0.6327,0.5107765435685833,0.4563383958773184
glg,tel,0.8318802612661905,25.383852,0.1205113448776719,0.39289844888334763,0.5096,0.5067506712628065,0.4893766268143116
lug,tel,0.3059055942528489,21.697947,0.13983516343913294,0.2824415755718828,0.4867,0.4938498489866817,0.9660886619493187
tur,tel,0.841947045760233,20.49601,0.10042083327406637,0.23272490097555898,0.5096,0.49152526788638823,0.8210038925308873
dan,tha,0.8755503648462403,24.354385,0.09674272108215543,0.43335749602042967,0.6502,0.47039891794549915,0.43280045840549575
ron,tel,0.8448390680237576,20.431261,0.11310683409919775,0.2745450304811121,0.5096,0.4984587507697897,0.7759328629090804
pag,tel,0.62789032167694,24.80708,0.12914764344083451,0.23676164107924555,0.5096,0.498889269265048,0.9773895613557624
crh,tel,0.6798004898159228,23.247158,0.08124549938776027,0.2094512008478074,0.5096,0.49978832228443465,0.7443128310135386
nso,tel,0.2090667291243479,20.965006,0.1370691563287404,0.4102946136727647,0.5096,0.5090781452123849,0.9244446748399471
yor,tha,0.2936594074084911,23.54869,0.04972825777967427,0.5023618071638128,0.7012,0.4893687592712278,0.7969306908215851
tgl,tel,0.7807664061745587,20.652653,0.12662072954896098,0.26310623793318166,0.4404,0.4898730794474979,0.5779615181911649
afr,tel,0.8320170445313185,22.660795,0.2322418843036197,0.4086491911900626,0.4867,0.5062431514516772,0.08407983033679411
grn,tha,0.5487553104230714,26.545822,0.08927311428974694,0.8818495914970582,0.658,0.4910351603363415,0.9662080864491815
bem,tel,0.3292135385603512,20.617422,0.1369363139347619,0.3465754191207416,0.5096,0.49949050609481843,1.0
hat,tel,0.3997898492278504,23.495785,0.24227560214629384,0.7141135593620135,0.5096,0.48314466174343496,0.38611406305348916
ita,tel,0.8681142252862359,20.908434,0.1137851351065422,0.3402463526153567,0.5096,0.5005657820890387,0.940190337997994
bug,tel,0.5402720760411613,19.663515,0.11962406921249535,0.24744958278368373,0.5096,0.4973720334602761,0.862177410296951
luo,tel,0.2580334831235191,24.588175,0.13037873630186203,0.2596448806669774,0.5096,0.48587328101928473,1.0
lvs,tha,0.8810475050804063,28.799187,0.11588430430422936,0.3878488878080922,0.6327,0.50938036320461,0.2197666235328838
nus,tel,0.1230750500490471,20.448397,0.10906630952385521,0.2697779013995588,0.5096,0.47608499490177497,1.0
fin,tel,0.8288642289527325,21.037395,0.10056512198726042,0.3010585926973496,0.5096,0.4867245977303948,0.8081495380392443
oci,tha,0.8268375225947915,23.513262,0.09353336294086356,0.45766815928154075,0.6327,0.4562063584405148,0.4882460441780744
knc,tha,0.3200719289065153,24.20936,0.1164960402717592,0.49919623184195927,0.658,0.4901978753872549,0.9919067402211174
sna,tha,0.2820435015414257,23.932219,0.12244611599371891,0.4331724001289975,0.6327,0.5153369774049343,1.0
bam,tha,0.2704484068032766,24.70126,0.07194127874547218,0.5498295845251298,0.7108,0.5067082043715876,0.9949090785261867
tuk,tel,0.424184125671157,20.372898,0.08121956734917835,0.12855347340380177,0.4867,0.5096253909395053,0.9398322144751734
pol,tel,0.8291919064038878,22.213308,0.13000839140305076,0.30562080541566855,0.5096,0.4948817198189848,0.9306408988764046
spa,tha,0.8661725353674298,22.971458,0.10855420475826083,0.7599548933671586,0.6327,0.4849018744841159,0.9145163050993006
est,tel,0.8136006470859056,21.37948,0.10728852430640845,0.2916472396622613,0.641,0.4959043921525322,0.5457121662303408
grn,tel,0.4894148666852304,21.9985,0.1364475105081071,0.7873683615595275,0.641,0.4949978816692643,0.9485584441391705
gle,tha,0.6065722300153223,24.487818,0.12257793495483316,0.49442290487752893,0.6502,0.5115670613633141,0.6461724443233672
azj,tel,0.8224468393760517,19.499062,0.08502409477511308,0.14724725793477658,0.641,0.4995459044138915,1.0
hau,tel,0.6254072592999487,19.628489,0.1388894004422172,0.3819543314233864,0.4867,0.5000395701228123,0.3981407082933741
lvs,tel,0.8450554305332094,25.362503,0.09921998030101298,0.29116950670939246,0.5096,0.4945851299618734,0.15807352663049012
ast,tel,0.8021512042608637,21.048624,0.15888439109212849,0.39313909349575354,0.5096,0.5016579560952972,0.1586365817135048
dik,tel,0.321896385311436,20.334955,0.13521391545986716,0.28619921648963165,0.409,0.4742111777719997,1.0
srd,tel,0.6184112028530949,21.778582,0.15888439109212849,0.3395897863066355,0.641,0.4889282508332153,1.0
min,tha,0.6741557607339075,24.166708,0.055723849130566716,0.09091392512318179,0.7012,0.48604849318058807,0.22893865065576713
swh,tel,0.7651099755003725,21.177347,0.12979638006583472,0.28277503674230925,0.409,0.4924602625372691,1.0
ceb,tha,0.7307465786124357,24.438135,0.05975848314080079,0.12128400073577839,0.6327,0.4668583281223806,0.9711913230611664
sot,kor,0.3755536761251047,23.868235,0.10922869464636797,0.6433328494993091,0.2566,0.4678109737360505,0.9979313433373865
kab,tel,0.1269722814498934,20.962019,0.14605044314383397,0.379699276119966,0.5062,0.5156112160520827,0.9396248585227617
slk,tel,0.825359631979927,24.246819,0.15888439109212849,0.30327561418150945,0.5096,0.4912181052467481,0.5473024241807927
taq,kor,0.2702714468455824,22.570251,0.13229271331794612,0.6008720593580844,0.3578,0.4936257302834911,1.0
zsm,tel,0.8389852882372494,24.490767,0.1361722711040414,0.20677596335754198,0.641,0.5029024646889337,1.0
som,tha,0.5833213791339504,25.179861,0.11933159765792378,0.3239769819451903,0.6327,0.5133510323544537,0.9522009580240187
zul,tel,0.3990195297950826,22.26195,0.13419743333869139,0.40999353252909687,0.5096,0.5005939482059635,0.8986979774154809
tso,tel,0.3080810554767807,21.649126,0.12962480642650986,0.38314722685023295,0.5096,0.5040118933495816,0.9918094398797336
nus,tha,0.2107503065426107,24.441412,0.07131632872205396,0.379077632246038,0.6327,0.4835953172494345,1.0
tsn,tel,0.2432676781404621,20.950863,0.1385997600709521,0.4082856492865965,0.5096,0.509042684869271,0.9792125657707161
uzn,tel,0.7980855376581749,25.411238,0.07572181208381579,0.12978989617767847,0.5096,0.5206328628766188,1.0
ssw,tel,0.2840440990305012,23.179113,0.10703195796292486,0.4033989366092631,0.5096,0.5066504842237625,0.990288829562047
gle,tel,0.6251745140024214,21.148186,0.11420158580444684,0.3953461039207423,0.5354,0.49963721888447366,0.4613669941162748
hat,tha,0.4775866721685129,27.064125,0.18681676908136458,0.7922076276889043,0.6327,0.4770396426403528,0.5967388589979341
run,tel,0.2263789943718966,25.081728,0.11727621779518371,0.30698920841759164,0.5096,0.48300783619424464,0.993926198560604
tum,tel,0.2272971795623298,19.888138,0.15888439109212849,0.32534014817061996,0.5096,0.5121554649958703,0.8375279714539972
fuv,tel,0.3320168407186541,21.339687,0.13425690334871143,0.3863569279758472,0.4867,0.4899325980926948,1.0
slk,tha,0.8743175103200621,27.718813,0.10774757853319339,0.41070016483895455,0.6327,0.5149347758778995,0.3108567941988626
slv,tha,0.8675961376444229,23.738876,0.11356998133831142,0.42795079748757214,0.6327,0.5032722796786657,0.09662071051727583
kbp,tel,0.2453113497937025,21.930828,0.10632093037675017,0.42492275583306294,0.5096,0.4907620739856396,0.9851999688966071
run,tha,0.2999260873764798,28.937086,0.08797768335024081,0.40516610895544636,0.6327,0.48645624386392433,0.9960101250879703
tur,tha,0.8467479403820912,22.51418,0.11602379770531601,0.347630646682388,0.6327,0.4809705592875946,0.7275135589052664
ewe,tha,0.2982190547700208,24.273134,0.10226101828088163,0.5516326446978196,0.6327,0.4912097668323643,0.9930021112851597
nld,tha,0.8641434147430405,23.653048,0.10567695092984597,0.45764482652277677,0.6327,0.4412508010875964,0.9198038107254142
luo,tha,0.3234036755148274,28.569931,0.07111019676833741,0.3581999514376369,0.6327,0.4911609842589413,1.0
dan,tel,0.8226509772054911,21.160837,0.11947129563646608,0.3339432487133046,0.5354,0.4935933813031269,0.627407111723463
bam,tel,0.2115689368812073,20.831099,0.12425516224277888,0.4305028950470965,0.5062,0.4911256891031229,0.9922500712786086
knc,tel,0.2845684160068439,20.745111,0.10005417646843384,0.3831427768681776,0.641,0.5029530806399588,0.9876796004941983
zul,tha,0.4299805338473437,26.138165,0.09859980709964333,0.4755303710859873,0.6327,0.47431012382238186,0.933454788984994
mos,tel,0.25991683176449,22.667936,0.11859608548818457,0.43131277697453707,0.5096,0.4869553057383293,0.9887422997503089
min,tel,0.6770271416962402,20.542395,0.13891696957926114,0.17442743998805305,0.4867,0.5049301360958244,0.49349046654209205
slv,tel,0.8268454358487581,20.296131,0.11421514813069089,0.3180021519910543,0.5096,0.5069568566967049,0.4065709261129711
nld,tel,0.8485476599883153,20.499813,0.13025499489446757,0.35393935207408606,0.5096,0.5014890313768934,0.9473191926308862
