task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
fra,mal,0.773635902063193,22.907436,0.1439015839586954,0.3759161909136639,0.615,0.4901072505150632,0.9678008669352236
pan,mal,0.6924822497763674,22.881247,0.0781234405240896,0.0143853038530053,0.3344,0.4452506842959699,0.3233193879305404
ces,mal,0.7744809223353186,22.001904,0.1105190718252828,0.309621974765337,0.615,0.4843237162622102,0.8488015209099118
msa,mal,0.6876199401905285,26.280634,0.1252549466237094,0.2077146707137484,0.5456,0.4937215593779685,0.7982317380585658
sco,mal,0.7370728715728714,22.002989,0.1598451197757687,0.3751621850699408,0.6336,0.4891253579639084,0.6067854891397788
kor,mal,0.6457494757194989,21.659239,0.0901560029045027,0.2426368529337609,0.6496,0.4931419330205083,0.8790348857039464
cos,mal,0.5605238095238095,23.989567,0.123167608684637,0.361990212344691,0.615,0.4662079490853995,0.9020345005444438
ron,mal,0.7986941975336326,22.194181,0.1265873158009564,0.2731514876580675,0.615,0.4970600035534041,0.8311022059606431
lit,mal,0.798958073589637,22.354532,0.105671481204093,0.294766529864975,0.615,0.4868961300474785,0.609834086132105
jpn,mal,0.5326908349579557,19.078339,0.0882734884930792,0.2890844424745948,0.631,0.4846906592623923,0.9407639009121864
swa,mal,0.6074337149778327,22.952436,0.1189979731757638,0.2820684132312527,0.3534,0.4978660623584382,1.0
aze,mal,0.786045954045954,21.254,0.0900402432587562,0.1476610642651433,0.5456,0.504342961448623,1.0
roh,mal,0.6808809523809524,22.12077,0.1330427493148618,0.3399135681377381,0.615,0.459622817874282,0.9565361911857412
cym,mal,0.7176970833088481,22.843124,0.1081085305302893,0.3898692534072032,0.6496,0.4860662288206945,0.6911167521676173
slv,mal,0.7558779950957196,22.04739,0.1214322950172643,0.3165417704635823,0.615,0.5049311680735048,0.5526837946893217
vro,mal,0.6042655122655122,21.418222,0.1147650629796175,0.2861204300743353,0.615,0.4621343841661559,0.9216803255200872
che,mal,0.5833210678210677,23.929325,0.1022279128994685,0.2258819501103306,0.4445,0.4870797504098265,0.8551680976380671
mon,mal,0.7184458874458874,20.662758,0.0942193855457931,0.1709774581406158,0.6875,0.4955960979702508,1.0
pnb,mal,0.7386658312447787,23.653603,0.0902066423581926,0.0671951423281926,0.5456,0.4372642814116746,0.1452002980113473
ace,mal,0.5282399267399267,22.245749,0.134229356752468,0.2489745428678116,0.4445,0.4959912014449814,0.8510745601467133
hak,mal,0.279484126984127,20.403893,0.1381937180098602,0.1498052629939287,0.6763,0.4961691041032706,0.8811278583299903
lij,mal,0.4953880563880564,22.558819,0.16413270033669,0.3264260067076574,0.615,0.4622267088656334,0.8689093930884291
lin,mal,0.533487012987013,26.81245,0.2181868029002645,0.3359371426574863,0.615,0.4777863558580447,0.9448679007392974
bul,mal,0.7745112780459995,21.771416,0.1416423572223673,0.2702385168837098,0.615,0.4884083444567683,0.7146356940065155
snd,mal,0.64797113997114,22.883183,0.0999583380766433,0.0635144392511556,0.303,0.478162737537265,0.7781878617685827
mri,mal,0.6306117216117215,23.610928,0.1493517110019078,0.5761915624440365,0.615,0.4904810643625065,0.9083156627886984
kir,mal,0.6717611832611833,24.791002,0.0875006017257523,0.1129759810187773,0.4445,0.4787175919786852,0.1286721302080348
pol,mal,0.7748433711412427,23.965168,0.1018243530678622,0.3044468197271708,0.615,0.5070459328185891,0.947718352059925
crh,mal,0.5683333333333332,25.001438,0.0808711903637666,0.2097603063071813,0.615,0.4910699673379172,0.6607943148604505
nds,mal,0.8329426129426131,22.51402,0.1085614696737617,0.325501654044013,0.6336,0.4855086802614236,0.9078686457676658
bod,mal,0.2006666666666666,21.789642,0.0942296722484342,0.1316951956183189,0.5641,0.4823657887838308,0.9177488681299788
afr,mal,0.7730657829099007,24.410189,0.2570709606937346,0.406551290238839,0.4445,0.4732424795248433,0.3095957837427197
som,mal,0.5936666666666666,23.125082,0.1176585192298742,0.2198377463120709,0.615,0.4959297160275873,0.9034672474067282
arz,mal,0.7929968919968919,21.319988,0.128521105484299,0.2497874548147292,0.3534,0.4994639080737868,0.9464385914721668
hin,mal,0.7981573973412208,23.822184,0.0812189146493561,0.0048276434999169,0.4862,0.4390340774125418,0.4762325000600341
diq,mal,0.6577355977355976,23.993605,0.1068681753890602,0.2098843923568201,0.5456,0.4801746342578615,0.5147802166313256
scn,mal,0.7153021978021976,22.323074,0.1283766045924884,0.3201176622944173,0.615,0.4661838127125469,0.6992836265688578
zho,mal,0.626326556341835,20.701748,0.1254563724093356,0.1426620641307557,0.5456,0.490361337805758,0.9418485683263492
urd,mal,0.7829481240981241,24.550507,0.1044054350778123,0.0455650805864347,0.3613,0.4580283521924848,0.6245379077063438
hye,mal,0.6717845905126865,20.394712,0.1095361389711716,0.2172181178915462,0.6506,0.4977393688299062,0.7293973511987841
ind,mal,0.6610534442526858,24.394926,0.1253163995953868,0.2482299522916661,0.4445,0.494022640347656,0.8826132527478145
gle,mar,0.741783764103114,23.30962,0.1463172357684056,0.3964153038746691,0.6213,0.4787766656736082,0.3793319727213898
tur,mkd,0.8395780888873767,21.659185,0.0966485087327801,0.0907040633962654,0.3498,0.4640184622614519,0.7603193823912852
hun,lit,0.8556213879197858,21.959085,0.0982607680518615,0.053155235329534,0.0,0.4932378420281715,0.6012489835513646
snd,lit,0.7121825396825396,20.310892,0.1143831829627023,0.2387622747359798,0.615,0.4751698087647559,0.9134564643799472
asm,lit,0.5836556221556221,21.600603,0.0865640134791614,0.2968104334375767,0.6185,0.4709497556251873,0.9125396896382094
khm,lit,0.5157619047619046,23.599781,0.1213570829881209,0.4073443679181227,0.6502,0.4887893097271056,0.9476857027861008
amh,lit,0.5903607503607503,22.819546,0.0961770519482921,0.2728604776344649,0.572,0.4930311015807391,0.9309243772639864
fas,lit,0.7456355307403294,17.76275,0.0774674906298402,0.17391927085891,0.658,0.4695878748690394,1.0
tur,lit,0.8327822604090095,21.985012,0.0762961276145826,0.1026625904996739,0.0,0.4940780325078579,0.6541879889827612
ell,lit,0.8322707210737319,20.0347,0.07992795284295,0.1030695545865794,0.2736,0.4811100843713205,0.1340832962224331
swa,lit,0.6664380076837507,23.114243,0.1100178079984361,0.3317618280394719,0.5335,0.5091156383902902,1.0
bod,lit,0.3036666666666667,21.639935,0.122822715882912,0.3059765987822848,0.4681,0.5091586161524108,0.9679084119672644
grn,lit,0.6235494505494505,24.410414,0.1208231472303074,0.5814080305276447,0.658,0.5058594405121748,0.9733732838424042
yor,lit,0.6358368298368299,21.701992,0.1264923394345484,0.2694261221783312,0.3776,0.5059091989693608,0.8399892670274138
csb,lav,0.6806761294261294,18.119602,0.1344077637896941,0.051936769149676,0.0,0.445077194779267,0.960043353652327
lav,lav,0.9408246268411672,0.0004472136,0.0,6.5415135081793904e-21,0.0,0.0,0.0
vep,lit,0.817297619047619,24.474318,0.0923052129332441,0.0528975628011611,0.0,0.496995965533775,0.968404811949376
oci,lit,0.764065934065934,20.005392,0.0725323095791129,0.0927362600135293,0.0,0.4428308027047559,0.5967577478645857
war,lit,0.70202442002442,24.925303,0.1065157165007603,0.4849728110929921,0.0,0.4859641786382404,0.8234796323867234
bos,lit,0.8370733471121242,21.72388,0.0599157096788851,0.07565141188796,0.0,0.4326848863009928,0.5716157595814141
sah,lit,0.7780677655677657,26.330004,0.0838661581843175,0.2841055389685798,0.3498,0.4946749829034716,0.9208845758239792
chv,lit,0.7805433455433456,24.611479,0.0846213073358512,0.2043397277261051,0.3498,0.490597528685645,0.7411296453646974
fur,lit,0.6863253968253971,21.953527,0.1045533166600234,0.0725323218530768,0.0,0.4604580259511481,0.978243370153392
ceb,lit,0.6503863636363637,22.600811,0.1255665348479195,0.4770627525223825,0.0,0.4913658702363217,0.9634389642767568
cym,lit,0.7463838543207739,21.364925,0.0810906285540896,0.1070109143210697,0.2566,0.4785512703966254,0.2083284652667877
fin,lit,0.8416148546130513,22.915936,0.0803721574570692,0.0538641842582986,0.0,0.4945138415310201,0.6293539842664819
kur,lit,0.8051269841269841,17.429468,0.1006583166871309,0.1172429106474977,0.3776,0.469582668384744,1.0
deu,lit,0.7984056648691865,23.057,0.0939721199516511,0.0571270441337593,0.0,0.4787964007606662,0.9267170819234268
urd,lit,0.7318687395937395,22.04212,0.1095034049233938,0.2520641655626459,0.4681,0.4513558710807994,0.037686074184372
ita,lit,0.8290199152438549,21.055593,0.074494715648711,0.0940181228885769,0.0,0.4515172160403308,0.8844505627098955
vls,lit,0.8172690087690089,21.357267,0.1597564726996803,0.0746525779082048,0.0,0.4719983023205968,0.9634855328473682
als,lit,0.7739523575839365,20.136936,0.0815661322804786,0.083115014201881,0.0,0.4748681718217843,1.0
nld,lit,0.8433436060963461,20.595507,0.0988915026487022,0.0697107197195414,0.0,0.4780722875436441,0.898223172582294
afr,lav,0.7826534439416792,22.66999,0.2062634187655919,0.4775446477770985,0.3776,0.4684985625803983,0.0807861850240773
som,lit,0.7193809523809525,22.906164,0.1031889588365818,0.2883170674552393,0.0,0.500648025651693,0.9623362103662628
eus,lav,0.7927049190927752,21.171824,0.1001817612449317,0.1359871858332376,0.0,0.5027208913201646,0.7087088168798615
hye,lav,0.6598925862750942,19.103262,0.0649426564468251,0.133592430057805,0.195,0.4744271262077509,0.5736050370646072
mar,lav,0.8094977653065889,21.53912,0.1031056940124411,0.2919069777691491,0.6019,0.4839080842871066,0.2693527503382458
sun,lav,0.6345360750360751,20.301353,0.093113837617992,0.5100482160926075,0.3776,0.4931794612877606,0.5482200270596622
kir,lav,0.6951183261183261,24.42723,0.0798703131591936,0.1953807387931641,0.3776,0.5058141996526669,0.4470299838514919
oss,lav,0.6733692973692973,20.40349,0.0853612550744155,0.1722077426173585,0.3498,0.4803648185111926,0.8451198044721184
hsb,lav,0.7628104362957305,17.195646,0.1344077637896941,0.0600287180775928,0.0,0.4536640067938534,0.897333313935726
snd,lav,0.6687478632478633,20.233334,0.1128134823048208,0.234924373210885,0.615,0.4891347782622863,0.8592315637866069
xmf,lav,0.703808462779051,22.665815,0.0845140099304632,0.1066647154444018,0.2804,0.5016806230745395,0.8408571802668141
bre,lav,0.6371245689638879,22.522387,0.0944332815866304,0.1116818708176587,0.2566,0.4889542293126305,0.3505753815266886
lmo,lav,0.7456671252723883,20.948624,0.0456608207189138,0.0953607190421485,0.0,0.4790390533748604,0.4267497854139692
oci,lav,0.7482661227661228,19.901356,0.0529101606092823,0.0996035979758872,0.0,0.4641619376361474,0.3441014300885986
che,lav,0.6402272759919818,23.307108,0.1036791585803604,0.1874511344432184,0.3776,0.499490590903438,0.7717849625158536
heb,lav,0.7099249854196371,23.543034,0.0767874755799649,0.1532508399141365,0.5829,0.5026772198904305,0.6407101432988263
guj,lav,0.7721617826617826,19.557322,0.1005864803991665,0.2851928324295488,0.6185,0.4738700662479674,0.7769323653927288
ckb,lav,0.7253822344322345,19.06109,0.0895461443877816,0.1671619299498271,0.3776,0.4881865832643369,0.4272516985029896
nds,lav,0.8043513708513709,20.81187,0.0785090319691951,0.0515922466970922,0.1864,0.4589826276047858,0.941530762180485
spa,lav,0.8028309861681145,19.39183,0.0612989468635617,0.4514841814698584,0.0,0.4795566497254192,0.9333027680947426
lit,lav,0.8471302213129149,12.800504,0.055138414284856,0.0132028576654009,0.0,0.2798367065753361,0.3852063861186887
lin,lav,0.5109409414115297,26.942001,0.1806909349357806,0.3347387806341061,0.0,0.5138817321494304,0.9650115658233556
sco,lav,0.7713454878454878,20.286535,0.1233387443019599,0.0923891570360025,0.1864,0.4767300810357967,0.7504546314212142
slv,lav,0.7966718019476224,15.906607,0.0577577901404794,0.0745295108237618,0.0,0.4089617153805685,0.2951533267364298
mwl,lav,0.6236831501831502,25.382479,0.1344077637896941,0.1445335712842513,0.0,0.4672117827897213,0.9688741143779914
hak,lav,0.3995952380952381,20.49623,0.1121264312122642,0.3211673956007776,0.3455,0.4989835544665434,0.9245602804894016
mri,lav,0.6585396825396824,23.76697,0.1201537998686649,0.8374069505198104,0.0,0.4955134733408735,0.9418144521873228
als,lav,0.7560636625156749,20.069159,0.0476232247359657,0.0927610577790846,0.0,0.4749220081670529,1.0
yue,lav,0.6008885292957816,20.98296,0.1254358593041694,0.3142017386271817,0.3455,0.5022985691628735,0.05981397893585
mlt,lav,0.8337518886342415,21.963251,0.0583220445086191,0.1579738115272416,0.0,0.5108121933692609,0.9447531896940512
cat,lav,0.8325059548286252,19.68046,0.073189036860952,0.1477662663016521,0.0,0.4743453419189006,0.8239897984398066
msa,lav,0.5934817113656897,26.132627,0.0944716402744305,0.4793404856171271,0.658,0.5049129151967251,0.6820690006059176
ori,lav,0.5336788211788212,20.449291,0.0695370868584563,0.2923416673075158,0.658,0.4615209620609277,0.8561109737113927
fra,lav,0.7925852326036537,21.198536,0.0788332134823293,0.1687002406341326,0.0,0.4820236759265202,0.9492630681535092
slk,lav,0.8318633532386087,20.682882,0.1344077637896941,0.05291631384881,0.0,0.427908581463817,0.4623074696684058
yor,lav,0.492950937950938,21.596058,0.0999994895759908,0.2769414333418596,0.3776,0.4825445657943386,0.7397326039832987
swe,lav,0.8607744702949268,21.491817,0.1022736590473224,0.0442390294005896,0.1864,0.488043872864694,0.9474525932749532
tuk,lav,0.7041753246753246,21.768925,0.0728705339747133,0.1732486415297394,0.3776,0.5017850476355628,0.9493431485226296
mal,lav,0.7835724053724055,22.247025,0.0876772269890859,0.2903157131777205,0.615,0.4937153293969388,0.3653709064986834
jpn,lit,0.5415926230340007,18.835217,0.1185042213273177,0.3967721218316472,0.3455,0.4986479258735173,0.8481771549426785
por,lit,0.8220349113494005,20.922018,0.0874610900079658,0.4787028199509848,0.0,0.4752742321878061,0.8064882388015269
slk,lit,0.8458668672160314,20.864367,0.1642632791233456,0.0469831043161103,0.0,0.4453814664948008,0.1254097014166477
zho,lit,0.6406973705345222,20.903801,0.1602686309780523,0.3127774651241987,0.658,0.5040196417819218,0.8509571707657166
lit,lit,0.9193271016874424,0.0004472136,0.0,6.4876378752738085e-18,0.0,0.0,0.0
kaz,lit,0.7901081420041947,23.519327,0.1544378697756411,0.1731090117934971,0.3776,0.5077232926442377,0.0687766788131182
gla,lit,0.5894855144855145,22.108137,0.103446897629303,0.1101729044127183,0.2566,0.4981649208105134,0.9284557935691606
pdc,lit,0.5897844377844378,22.90101,0.1642632791233456,0.3848833179283441,0.0,0.464872299260292,0.9908814453736416
lin,lit,0.5458672438672438,27.049658,0.2017794144724829,0.3282875510937625,0.0,0.5019071476959487,0.9784893341084924
bak,lit,0.8035216450216451,24.350578,0.0838374654111224,0.2018741956704385,0.3498,0.4992155432222395,0.7142122445328921
hrv,lit,0.8324178430960164,21.72163,0.0598443000686842,0.0656368419485246,0.0,0.4210756853090746,0.9485980054559278
bre,lit,0.6614253228711433,22.622309,0.0880797155437793,0.1066622378018037,0.2566,0.488750730728109,0.6007378918653012
pnb,lit,0.6579065934065933,21.081936,0.0774359208911056,0.2359679177844682,0.658,0.4611247854814843,0.6664862930995931
fao,lit,0.8193531746031746,25.425621,0.0696011806258348,0.0828224237902624,0.1864,0.495325796107016,0.9366307410223156
ibo,lit,0.6430634920634921,21.105461,0.1192011391043519,0.2696252513001859,0.0,0.5088947845862013,0.8058584142033004
xmf,lit,0.756197136197136,22.760588,0.1035885753798527,0.1071981572166358,0.2804,0.5080646297449548,0.9021600107329726
min,lit,0.618995670995671,22.33327,0.124196449593279,0.46752402585564,0.3776,0.4762919622360728,0.0214475451947608
fry,lit,0.8002406626053685,23.03709,0.0813351325198966,0.0682426664478726,0.0,0.4872507390455565,0.740727158892715
bar,lit,0.729531746031746,21.115486,0.1102836338782882,0.0616642791994445,0.0,0.4669686995731884,0.8783641160949868
arz,lit,0.7884816294816295,21.492674,0.0821444137563192,0.1704656908505919,0.5335,0.5002872010679515,0.8627214561188745
pol,lit,0.8425053920417387,18.796713,0.0881841348782467,0.026184847110836,0.0,0.4485856468811876,0.8660014981273408
ara,lit,0.69844249485121,23.715778,0.08849626565489,0.1565216800156801,0.5335,0.5062511220520951,0.8253195626309947
mar,lit,0.7851812401650637,21.613567,0.1074695442496291,0.296400856566261,0.6019,0.4644904183326765,0.5508027369080095
ast,lit,0.8341016367275657,21.162884,0.1642632791233456,0.136134513657602,0.0,0.469830953013084,0.3847949555028844
csb,lit,0.6691771284271284,18.32715,0.1642632791233456,0.0422745782008646,0.0,0.4434935949212815,0.9754349089933366
gle,lit,0.7981547665612682,21.39392,0.0979730721291484,0.1021931605226288,0.1864,0.4924743743733542,0.7211976208577434
hak,lit,0.3704365079365079,20.59946,0.1410282387303065,0.3289485398311874,0.3455,0.4987853546044618,0.9536201422118868
che,lit,0.6601542901542901,23.404865,0.1052975019908408,0.1972793515420813,0.3776,0.4929764383484739,0.6287940662828608
mwl,lit,0.6021564546564546,25.48653,0.1642632791233456,0.1382977599518716,0.0,0.4364974251755192,0.980864004293189
kir,lit,0.6875108225108225,24.525845,0.0797509536301459,0.201412492132886,0.3776,0.522054437496964,0.6600375654040517
scn,lit,0.7142484737484738,20.714165,0.0778396465320864,0.1140391535744962,0.0,0.4550261335870942,0.8826707213451992
ind,lit,0.6507141657731673,24.351362,0.1129933617761461,0.5237190636520694,0.3776,0.5031911166557389,0.6991363338522416
roh,lit,0.7497020202020203,20.539299,0.0719539094873352,0.0795046502143,0.0,0.4448529563529773,0.9830419033138053
spa,lit,0.8377812563880906,19.495028,0.0893617186265374,0.4461629423296886,0.0,0.4650888199163293,0.8915128095033634
hin,lit,0.7822377261627261,21.330124,0.0927850942763105,0.2956789401217281,0.4287,0.455290100255988,0.2550780376548455
ilo,lit,0.7154650349650349,24.67358,0.1133466349155413,0.4695549066189764,0.0,0.4780681415572511,0.9310048745583828
ukr,lit,0.804346922486698,16.950579,0.0590516578826566,0.0500752072326315,0.3498,0.4388897900875315,0.839236479321315
guj,lit,0.7636141636141636,19.629223,0.1030584864199393,0.2894982069784904,0.6185,0.4604896933222661,0.86285944277984
sco,lit,0.7906746031746033,20.380339,0.1524385454571236,0.089423533150439,0.1864,0.4714643560682168,0.8465811010241044
pms,lit,0.7285555745424168,21.689756,0.1642632791233456,0.0852084606613467,0.0,0.4755107101874943,0.6846250167702697
arg,lit,0.8586349789099789,22.255312,0.085930808605704,0.1176815028961596,0.0,0.4746319392116938,0.7763069630159654
