task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
tam,ind,0.538150209578781,24.510756,0.1144032193213298,0.24313115632332657,0.422,0.4883643633656447,0.7622435675776041
myy,ind,0.0487179487179487,28.002247,0.12144032625220913,0.9381224279284454,0.3776,0.46079548043721685,1.0
nde,ind,0.1841652979123521,29.342178,0.07243089676001557,0.48321933101996817,0.3776,0.4838771682117096,1.0
mks,ind,0.0487179487179487,28.00395,0.10260376795973836,0.7899543637005584,0.3776,0.4952693099386414,1.0
auy,ind,0.0605902777777777,29.036688,0.07329353797528937,0.16055608519885278,0.3776,0.5010615717800319,1.0
con,ind,0.0614412862474878,25.47752,0.10591851804154051,0.9289813716916431,0.3776,0.48538802335613723,1.0
mdy,ind,0.0487179487179487,26.518608,0.10265893647879454,0.44810991649989745,0.4078,0.47981571256476385,1.0
nhy,ind,0.0613839285714285,28.699955,0.1006676494163592,0.7943370784482535,0.3776,0.5088907162978059,1.0
bch,ind,0.0487179487179487,26.476017,0.05611111313800288,0.17593361002400226,0.3776,0.44484721714686803,1.0
agm,ind,0.0487179487179487,26.268316,0.08190408339199151,0.16424967215575678,0.3776,0.5038665404126506,1.0
qvz,ind,0.0506666666666666,27.49256,0.10316830761563467,0.9099039435746158,0.3776,0.47000485861362246,1.0
bod,ind,0.0892137096774193,23.94089,0.10639567299195951,0.23043701058980845,0.4821,0.4768776148669563,0.9903448071719676
qxh,ind,0.0626102292768959,28.326473,0.10316830761563467,0.903467920800351,0.3776,0.45812857291221076,1.0
meu,ind,0.046875,23.848663,0.06667895177196737,0.17250703087009758,0.3776,0.3950316517896876,1.0
pib,ind,0.057627688172043,27.088749,0.08890233977218065,0.906157528901433,0.3776,0.45682544165040406,1.0
kde,ind,0.0736782902137232,25.40148,0.07000398391049056,0.45663222616127164,0.3776,0.49762378619298825,1.0
atb,ind,0.0487179487179487,25.565258,0.07685053327113633,0.21106401942711348,0.3776,0.4814902005082753,1.0
tif,ind,0.0490956072351421,28.00019,0.10316830761563467,0.13505700994319347,0.3776,0.4710660956728185,1.0
nsn,ind,0.0487179487179487,24.157831,0.04845993786620195,0.20619780394273093,0.3776,0.4243632830112552,1.0
spa,ind,0.6556205871423263,22.960764,0.07676151859169511,0.7892122520585441,0.3776,0.4971306021118591,0.6394141177440913
atd,ind,0.0487179487179487,26.70209,0.05659261174979757,0.07236327287145579,0.3776,0.336353377820801,1.0
poh,ind,0.0487179487179487,27.730694,0.09676059585458352,0.8317584664391854,0.3776,0.48733350275540704,1.0
wer,ind,0.0487179487179487,25.413101,0.07563410601494591,0.1677822912855944,0.3776,0.4964187005697501,1.0
ruf,ind,0.0733222098628105,29.30557,0.08635186574116871,0.4424139093938481,0.3776,0.5025079175589103,1.0
zpc,ind,0.0487179487179487,28.89767,0.10260376795973836,0.801329691222187,0.3776,0.4689377450587632,1.0
lbb,ind,0.0614412862474878,26.126333,0.04656654343870237,0.19774774031958064,0.3776,0.4564639623058203,1.0
mcq,ind,0.0506666666666666,23.78665,0.09923771209833632,0.17700035535572875,0.3776,0.49605617031154414,1.0
cpc,ind,0.0487179487179487,28.994139,0.07502747662635212,0.9067829841823822,0.3776,0.47400201920526236,1.0
mqj,ind,0.0703424616725776,24.02623,0.1006676494163592,0.014108107130306531,0.3776,0.2503570011669483,1.0
mek,ind,0.0614412862474878,23.750692,0.06775194863263179,0.16647466283263385,0.3776,0.4409422398725502,1.0
rus,ind,0.7173467636640655,23.378567,0.10263611586180099,0.39551146468412857,0.5,0.48895779443649284,0.6398078334103899
tbz,ind,0.0487179487179487,27.284002,0.05626985849456678,0.641322285977575,0.3776,0.5024006193597927,1.0
zai,ind,0.0736928104575163,29.245914,0.04766671424284463,0.8083720333640083,0.5765,0.4636902392986861,1.0
ztq,ind,0.0660406168880745,27.35879,0.1006676494163592,0.8020508940276021,0.3776,0.47437445499891917,1.0
blz,ind,0.0494791666666666,26.687244,0.0504077255689408,0.035159371387592724,0.3776,0.3032481352414605,1.0
bre,ind,0.1304871204064752,25.975758,0.08235036171685517,0.6214054287188355,0.4477,0.49763990150021986,0.8798765383927117
gfk,ind,0.0605902777777777,23.24989,0.0594058855018903,0.19658328436150765,0.3776,0.42690107909243474,1.0
top,ind,0.0706093189964157,25.092073,0.07480098615618713,0.7878161001671464,0.3776,0.5025569772168829,1.0
kne,ind,0.094273679417122,24.072685,0.08022789536234709,0.10755401660345967,0.3776,0.35807297250209147,1.0
zpi,ind,0.0609798775153105,29.082611,0.0887905913963507,0.8031686624766375,0.3776,0.47181216568027606,1.0
chk,ind,0.0487179487179487,24.938696,0.03923046243105288,0.21721055383756938,0.3776,0.4295148376597258,1.0
gla,ind,0.2129641232711408,25.48374,0.05296154560903421,0.6106717769214883,0.4477,0.4868008176678247,0.9784749477615856
tiy,ind,0.0487179487179487,24.869692,0.0642860639784637,0.0632984535206397,0.3776,0.3811619891116174,1.0
eri,ind,0.0490956072351421,29.06847,0.10316830761563467,0.1595748239587751,0.3776,0.48443785714450555,1.0
aoj,ind,0.0464480874316939,25.214905,0.04039405408910046,0.14367274722284923,0.3776,0.49580573142846895,1.0
cpb,ind,0.0487179487179487,28.994175,0.07779938988191903,0.9102802411299178,0.3776,0.4478086872421678,1.0
jic,ind,0.0614193548387096,25.827003,0.06306883097163363,0.8506581198874409,0.3776,0.4938568780635494,1.0
msy,ind,0.0490956072351421,29.065672,0.1025185297171416,0.15432312023783099,0.3776,0.49800546583573385,1.0
msb,ind,0.1526294487931316,26.163599,0.07077059408193209,0.0877639535023518,0.3776,0.31696412872707713,1.0
uvh,ind,0.0494791666666666,26.234207,0.07088330193067938,0.16512161417655527,0.3776,0.4674791514470563,1.0
mlh,ind,0.0487179487179487,27.024643,0.1006676494163592,0.17112548590254462,0.3776,0.4793889842745352,1.0
cnt,ind,0.0487179487179487,29.318684,0.10260376795973836,0.797446122117591,0.3776,0.5035179977406633,1.0
zav,ind,0.046875,28.807829,0.0701945723415518,0.7997673885472985,0.3776,0.4680184819579221,1.0
nhg,ind,0.0588037634408602,27.647373,0.08172661010622662,0.7835176728065489,0.3776,0.49057111839311524,1.0
ngu,ind,0.0844366676387673,24.671886,0.05070448120099158,0.7849701500227518,0.3776,0.4938905334910266,1.0
cbi,ind,0.0725806451612903,27.340803,0.09738854461226443,0.9100923407932032,0.3776,0.5032265854416949,1.0
mco,ind,0.0614412862474878,26.398884,0.059282310625083046,0.8043132635118125,0.3776,0.5097338154148621,1.0
gng,ind,0.0487179487179487,26.62326,0.04870148523299389,0.6448835883671503,0.3776,0.4893094170403561,1.0
zpq,ind,0.0487179487179487,25.736444,0.06741474279362925,0.7279651982751533,0.3776,0.47100015104501824,1.0
naf,ind,0.0472440944881889,29.242102,0.06742059722472071,0.16709004765823673,0.3776,0.5093143461693013,1.0
cya,ind,0.0587383473617521,29.249287,0.07414359463055775,0.7975862188437219,0.3776,0.44274337603098707,1.0
pon,ind,0.0490956072351421,23.501225,0.05348814034039184,0.24040128362809635,0.3776,0.4419734340699722,1.0
ign,ind,0.0465116279069767,28.443306,0.05758215123735966,0.9026630670823353,0.3776,0.49965977113585314,1.0
cmn,ind,0.6960128197110586,23.43626,0.09665274664216228,0.22356285680375676,0.5765,0.49501847717137,0.5046167217776095
yuj,ind,0.0487179487179487,25.564514,0.08685370511510282,0.1334275919528826,0.3776,0.48826835501270394,1.0
wnu,ind,0.0472440944881889,29.405771,0.08299142522620861,0.1574063254911747,0.3776,0.4923842752865728,1.0
caf,ind,0.0948028673835125,24.77302,0.1006676494163592,0.6021671785144258,0.3776,0.48646966352239873,1.0
vmy,ind,0.0487179487179487,28.949385,0.1006676494163592,0.7963814282144945,0.3776,0.4910855682301702,1.0
ilo,ind,0.0479999999999999,24.613503,0.06292145813938532,0.09075397124959675,0.3776,0.3069209792315463,0.9792418736133106
acr,ind,0.0487179487179487,29.244183,0.057566654478464985,0.8335134054001764,0.3776,0.4949614881036743,1.0
geb,ind,0.0490956072351421,27.405298,0.09270714759901766,0.15358824929578,0.3776,0.5003550614658729,1.0
amu,ind,0.0487179487179487,28.395094,0.06617528192029398,0.7910431231108893,0.3776,0.49342343746922945,1.0
zho,ind,0.3869800672813639,23.43626,0.09665274664216228,0.22356285680375676,0.5765,0.49501847717137,0.5046167217776095
lgl,ind,0.0945460704607046,26.330427,0.03926131910008823,0.24399601616138175,0.3776,0.40937811029753424,1.0
hau,ind,0.3717540078299572,23.726597,0.07674671770180341,0.6056476188760528,0.0,0.49388503364646297,0.9062722425315549
aon,ind,0.0487179487179487,24.63333,0.05872221370075448,0.14315857810170857,0.3776,0.49968520104367525,1.0
sab,ind,0.0472440944881889,26.344564,0.07018479762079777,0.8926020620407306,0.3776,0.47632278385908106,1.0
aii,ind,0.0487179487179487,24.272633,0.1006676494163592,0.47371992826857473,0.1609,0.4517821272265006,1.0
uig,ind,0.0928016726403823,24.782856,0.08339628176919367,0.22905683785137185,0.0,0.4925808660943806,0.9870846995601613
qul,ind,0.0789985415653865,25.648191,0.09343849225664391,0.9020455643903342,0.3776,0.4692392314903244,1.0
hwc,ind,0.3907311386788998,28.994059,0.3316365150344147,0.4908185680344055,0.3776,0.47396274767180124,1.0
bpr,ind,0.0490956072351421,26.405607,0.09296237940090146,0.06407136884565648,0.3776,0.3554032908745023,1.0
kwj,ind,0.0490956072351421,25.891724,0.10316844026908312,0.14236077128452493,0.3776,0.4884150944814563,1.0
isl,ind,0.5018349656647528,28.762503,0.08599795860464454,0.6094434420288564,0.4161,0.4895090800691766,0.918544401643105
ita,ind,0.6753338945005612,24.43907,0.08625195127176466,0.5740447067123816,0.3776,0.49115342594897715,0.6159408719251711
hch,ind,0.0494791666666666,25.317818,0.10538792221021498,0.7523016331076519,0.3776,0.48440357010057167,1.0
nag,ind,0.0618248456790123,29.053143,0.056576662457815785,0.19907521256846436,0.3776,0.4741151691411281,1.0
otq,ind,0.0487179487179487,29.235893,0.07074456772049653,0.7750229885681758,0.3776,0.490514183825941,1.0
kpf,ind,0.0487179487179487,26.583738,0.10316830761563467,0.16864841274897557,0.3776,0.4975291820163646,1.0
cak,ind,0.0487179487179487,29.213749,0.06031875734125336,0.8316162411662169,0.3776,0.494351374241597,1.0
tnk,ind,0.0487179487179487,26.386158,0.08513801301574486,0.29997680584979525,0.3776,0.45319718424672717,1.0
aey,ind,0.0621609195402298,26.532906,0.0644897405646987,0.15940483841241065,0.3776,0.49153341709487114,1.0
mpp,ind,0.046875,26.825142,0.1006676494163592,0.17113018294946195,0.3776,0.4846715039296372,1.0
not,ind,0.057627688172043,27.723032,0.07583508183854326,0.9004586680461261,0.3776,0.4921466377901183,1.0
kqc,ind,0.0487179487179487,26.076979,0.06740106088276787,0.17540145232944462,0.3776,0.48735650970416916,1.0
daa,ind,0.0487179487179487,25.962427,0.0510201171368867,0.5512856607207501,0.3776,0.4684348008685665,1.0
tnp,ind,0.0487179487179487,23.69535,0.07545645173759585,0.2995565799421611,0.3776,0.4582677929921836,1.0
fin,ind,0.6398989898989899,25.18439,0.07674255193226875,0.514006861479174,0.3776,0.49694885186697685,0.1882722236947797
zar,ind,0.0703125,26.401243,0.10356818929682732,0.7990998626319236,0.3776,0.4730104556184604,1.0
crn,ind,0.0490956072351421,25.241413,0.07377988383029632,0.7494592337065751,0.3776,0.4751714083201075,1.0
sey,ind,0.0487179487179487,26.584476,0.07273969836864558,0.9100753979313735,0.3776,0.48107918115119697,1.0
jac,ind,0.0613839285714285,29.269974,0.08069692270346895,0.8280395927421833,0.3776,0.4891964424242593,1.0
bbr,ind,0.0487179487179487,28.53927,0.08960558670880348,0.1579808325678746,0.3776,0.4979224416400157,1.0
cac,ind,0.0613630192777627,28.387753,0.06771190559077245,0.8289463493499086,0.3776,0.4921995875877414,1.0
iws,ind,0.0487179487179487,27.742058,0.1006676494163592,0.13925801783337344,0.3776,0.49506182102695734,1.0
sna,ind,0.0494791666666666,24.334532,0.09345298248630973,0.4827590358533762,0.3776,0.4892285263103221,1.0
wol,ind,0.0605902777777777,24.677094,0.06918256041089865,0.726498836146649,0.0,0.48692435430408737,0.9976628943781644
bkd,ind,0.0883190883190883,26.556131,0.07042405119486517,0.0719282496282965,0.3776,0.4095227174962332,1.0
awb,ind,0.0614412862474878,25.669209,0.0875899194862283,0.16038640106177376,0.3776,0.5013084530308866,1.0
yrb,ind,0.1007163927517909,27.54261,0.09372277280122832,0.17866370282298313,0.3776,0.5020528895172652,1.0
pjt,ind,0.0472440944881889,29.02641,0.08023599197360043,0.15692292819063283,0.3776,0.48685370235406056,1.0
zam,ind,0.0490956072351421,29.125982,0.09708422030330721,0.7997233075232312,0.3776,0.4671051821410824,1.0
nld,ind,0.4865467635368133,23.792166,0.09191642288269242,0.5882316856195192,0.3776,0.4949127367518086,0.6617177849327875
plt,ind,0.2128612128612128,24.037539,0.061077237853243926,0.39447900220251103,0.5765,0.3487984767867669,1.0
ape,ind,0.0599047619047619,26.922222,0.059896116029272695,0.14451428156100668,0.3776,0.49523480430422434,1.0
swh,ind,0.5271167557932264,25.386667,0.08373790239962475,0.4598061861504945,0.2851,0.4895988398381837,1.0
msm,ind,0.0490956072351421,23.280182,0.07772222792545025,0.07682801300702644,0.3776,0.3577187462108236,1.0
cek,ind,0.0709845430107526,28.613707,0.10540542560449195,0.18510563855997583,0.3776,0.48276816009396295,1.0
cni,ind,0.0487179487179487,28.993551,0.08485221771666374,0.9005799853693678,0.3776,0.4860042426490511,1.0
mbl,ind,0.0490956072351421,27.801193,0.08247280930401168,0.8399644322311376,0.3776,0.47907815965809447,1.0
quh,ind,0.0829324833381628,24.813244,0.09319942443161455,0.8941133947740442,0.5765,0.4641976156578197,1.0
faa,ind,0.0602067183462532,24.960522,0.11994201542998884,0.14707707189587702,0.3776,0.49609146071911764,1.0
apn,ind,0.0464480874316939,28.419718,0.09373445981951933,0.9048866117806752,0.3776,0.49939533258288554,1.0
zpu,ind,0.0487179487179487,28.794071,0.10260376795973836,0.8000400099304101,0.3776,0.4607248926547531,1.0
huu,ind,0.0490956072351421,26.600216,0.12752095454548396,0.9386585435868036,0.3776,0.4981557550383549,1.0
tuo,ind,0.0487179487179487,26.232327,0.11551066260437093,0.9201711330224266,0.3776,0.46204297584182247,1.0
apb,ind,0.0600034435261708,23.049856,0.046600700655623384,0.2484345838202384,0.3776,0.40434953252142897,1.0
jae,ind,0.0472222222222222,26.45989,0.06632914641651255,0.17187826880690588,0.3776,0.4747289337457075,1.0
guo,ind,0.092235883424408,26.136063,0.07539221608183211,0.9503608824896252,0.3776,0.46708988321593853,1.0
yaq,ind,0.0487179487179487,27.94155,0.09799516459543633,0.7520345724958277,0.3776,0.4751493008364309,1.0
mbj,ind,0.0487179487179487,25.087225,0.08024527106942059,0.9726528362751288,0.3776,0.4888689799885484,1.0
jiv,ind,0.0498687664041994,27.417883,0.10306091770767023,0.9095767923485698,0.3776,0.4628944876526929,1.0
nfa,ind,0.0472440944881889,27.114311,0.04870022106862515,0.05687231445430743,0.3776,0.4033341975288101,1.0
bhd,ind,0.240410796932536,26.26819,0.1006676494163592,0.2927260701174709,0.4445,0.4579793038192225,1.0
tos,ind,0.0487179487179487,24.670675,0.05671909123629104,0.7865270426325937,0.3776,0.5014774516249005,1.0
qwh,ind,0.0617588031381134,25.394075,0.07159396132315887,0.8954653398673953,0.3776,0.46754449727380615,1.0
als,ind,0.5537222981120514,24.78058,0.0753337834897756,0.5404812476729671,0.3776,0.4918249763956763,1.0
aer,ind,0.046875,25.866592,0.10183656838315969,0.1519226905760368,0.3776,0.4860319465195399,1.0
bps,ind,0.0487179487179487,26.019855,0.09296237940090146,0.06473592922846287,0.3776,0.3499823744811239,1.0
gym,ind,0.0487179487179487,26.569134,0.07495469365603846,0.8982224495075777,0.3776,0.45252667120960305,1.0
mal,ind,0.5922293709851151,24.394926,0.12531639959538687,0.2482299522916663,0.4445,0.4940226403476474,0.8826132527478145
eng,ind,0.7061471230588877,22.224,0.1703684138319509,0.48367621031115127,0.4161,0.48557693939492824,0.8946853456411349
ron,ind,0.6795900736074035,23.920225,0.062415019382661585,0.5153996612049597,0.3776,0.4906560932493286,0.3049835380038669
gaz,ind,0.1723516073095905,26.511776,0.09689987694965152,0.45043480636548583,0.5765,0.4943169812859931,1.0
mih,ind,0.0487179487179487,28.970352,0.1006676494163592,0.7934896165470737,0.3776,0.47630772115253556,1.0
msk,ind,0.046875,25.633362,0.07143003286420146,0.07090818511228222,0.3776,0.3195790135905504,1.0
tca,ind,0.0487179487179487,26.13256,0.0744341539849912,0.9148279091899811,0.3776,0.493137999615962,1.0
fuf,ind,0.0707020997375328,24.97303,0.09242109481042005,0.7117963613209113,0.156,0.4830701289223616,1.0
cub,ind,0.0487179487179487,28.316584,0.12654799949904783,0.9420395965877185,0.3776,0.48579199252754196,1.0
sxb,ind,0.0806451612903225,29.321447,0.08164737659865662,0.4624247594754789,0.3776,0.4993704155565903,1.0
hot,ind,0.0494791666666666,24.559427,0.07152233850148881,0.1670169954405001,0.3776,0.42046154259870366,1.0
apw,ind,0.0732974910394265,28.993387,0.07624247719483046,0.6988688301378005,0.3776,0.46550655692616894,1.0
mwe,ind,0.0490956072351421,29.303808,0.08279020280697469,0.43499033209580834,0.3776,0.4973990325661912,1.0
mau,ind,0.0487179487179487,26.014196,0.0605183840459107,0.7954264998763853,0.3776,0.47213353952060927,1.0
yuw,ind,0.0487179487179487,26.669504,0.11070992625737708,0.16618898550514666,0.3776,0.4733618861570197,1.0
tuc,ind,0.0487179487179487,25.100897,0.09666751191720802,0.17248057602353917,0.3776,0.4247954288411429,1.0
opm,ind,0.0487179487179487,27.741062,0.09356218412385142,0.14002118431696123,0.3776,0.49497967999223663,1.0
heg,ind,0.0476190476190476,23.195158,0.1006676494163592,0.05667089671788919,0.3776,0.3174102382822161,1.0
kwd,ind,0.0957759412304866,26.344414,0.05493785884223312,0.24528865809175476,0.3776,0.41058033478968087,1.0
eus,ind,0.114525319364029,23.547087,0.09649558557017734,0.6322856735152771,0.3776,0.5015086358734424,0.36500288606307363
sps,ind,0.0487179487179487,24.161425,0.040633967094255485,0.209457539072169,0.3776,0.4511238080265539,1.0
mcr,ind,0.0487179487179487,27.186958,0.09243447504891611,0.16273511075015834,0.3776,0.49231982836014276,1.0
zat,ind,0.0621693121693121,29.244074,0.10260376795973836,0.7996084810950848,0.3776,0.480606120119309,1.0
xtm,ind,0.0595897735005346,25.488016,0.05404554643034065,0.793332905686159,0.3776,0.4920782780799115,1.0
byr,ind,0.0487179487179487,25.066282,0.08331824749700223,0.1611324091600045,0.3776,0.4625042758474541,1.0
blw,ind,0.0602067183462532,26.260721,0.09603627385361369,0.10948634394503036,0.3776,0.38580916967027895,1.0
por,ind,0.6802189408551436,24.343407,0.08102024013744002,0.8763326575075892,0.3776,0.49114860668497656,0.35681246035393066
lbm,ind,0.4308017354891063,28.781128,0.1006676494163592,0.21769273589216354,0.571,0.4833825265643481,1.0
xla,ind,0.0603456790123456,27.353949,0.08247432686462153,0.14415059606901595,0.3776,0.48695696242405323,1.0
ian,ind,0.0506666666666666,26.338793,0.0918916040080644,0.14588516469822388,0.3776,0.4997140863719573,1.0
ame,ind,0.0490956072351421,27.240818,0.09286377024158932,0.9012811069139189,0.3776,0.4673570306650235,1.0
chd,ind,0.0721720430107526,25.954742,0.10456251710330067,0.8044803795361275,0.3776,0.49602991151387726,1.0
wmw,ind,0.1860827071276468,25.96071,0.0819651168513732,0.42642235649108223,0.0,0.48138979921903324,1.0
mil,ind,0.0494791666666666,26.822002,0.036669122425513234,0.7963943818223894,0.3776,0.47765345241246004,1.0
knf,ind,0.0602318548387096,26.62371,0.08676297046159398,0.7302002541003458,0.3776,0.4991582245196445,1.0
cco,ind,0.0487179487179487,29.061436,0.05030756235416711,0.7981608241703705,0.3776,0.4910066158676558,1.0
hat,ind,0.0487179487179487,27.01487,0.17163647492694867,0.8755350635654903,0.3776,0.4831998699904091,0.9043993288726055
