task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
kos,spa,0.1656094985809915,22.797462,0.0757090039543393,0.5928334600683229,0.0,0.4847573525620908,1.0
guh,spa,0.1689699154335321,20.953594,0.0897306315543317,0.1818308536820702,0.0,0.5174157934951802,1.0
amo,spa,0.1194581280788177,25.27709,0.0849756874867099,0.4605471640518034,0.0,0.5039181098161253,1.0
kgf,spa,0.1909581646423751,22.54597,0.1305725342268849,0.6984965151419884,0.0,0.5111498873928282,1.0
kbq,spa,0.1266557581424341,24.371563,0.109487766957136,0.7048135869446951,0.0,0.4905431928272593,1.0
bmu,spa,0.1452830188679245,23.316479,0.1103185075389747,0.6993061093136704,0.0,0.5027643112426396,1.0
kmg,spa,0.1498926746681984,22.340277,0.1060393695680955,0.6977498537563973,0.0,0.4953979247407643,1.0
beo,spa,0.1292207792207792,22.711992,0.1281482879112301,0.7160658349615061,0.0,0.5116216786598219,1.0
bsn,spa,0.155202492211838,22.006905,0.1067149606306475,0.199465961948983,0.0,0.5007179893096783,1.0
zaa,spa,0.389377405002405,25.576944,0.0913580050124762,0.1994341030462583,0.0,0.486871771696722,1.0
yre,spa,0.0759018759018759,22.029108,0.1212176250455219,0.4054914893388475,0.0,0.5119584579529144,1.0
plt,spa,0.5293345216874629,21.174522,0.0693902447640619,0.6687930929148204,0.658,0.4800218435295889,1.0
chz,spa,0.1715301159745604,23.911894,0.1281482879112301,0.1986346834496997,0.0,0.4978137790362533,1.0
ake,spa,0.0797619047619047,23.299257,0.0878553563517492,0.2065789085872479,0.0,0.491184134780159,1.0
jae,spa,0.1812692138779095,25.634058,0.0997612513617069,0.6977290159182904,0.0,0.498952050025345,1.0
kij,spa,0.1667277167277167,22.513636,0.087061502978242,0.687714686526694,0.0,0.4770543603560083,1.0
ign,spa,0.1630562923666371,24.772879,0.0601000350921969,0.2431667068242057,0.0,0.5029253062406381,1.0
ziw,spa,0.3094765470699117,24.574951,0.1130479661362259,0.6165170543541023,0.0,0.4987086389800576,1.0
bkq,spa,0.1766844647851513,24.405334,0.0914462790565651,0.262008434551538,0.0,0.5054186160558,1.0
dik,spa,0.1561040654951146,20.99905,0.0963006782899934,0.5474580420528076,0.5335,0.4935385277010778,1.0
leu,spa,0.229728796549073,21.91843,0.0959286304400923,0.6817806565547757,0.0,0.5129159335253493,1.0
yle,spa,0.1088739234011361,20.792414,0.1354951796886437,0.6787699475637606,0.0,0.5043854266369887,1.0
ndj,spa,0.2095073928148531,25.969988,0.0946028412314191,0.6097457987815297,0.0,0.5022487599417919,1.0
khs,spa,0.1622294372294372,24.399586,0.1281482879112301,0.7147837352194283,0.0,0.5035184500679882,1.0
gui,spa,0.190906862745098,23.202808,0.1082029472520276,0.2429414794688594,0.0,0.488837789376552,1.0
caa,spa,0.2639696904402787,25.672121,0.1309171961836464,0.1904113565587299,0.0,0.4919544458166772,1.0
poe,spa,0.208041958041958,25.309153,0.1193099729027056,0.2003516350636661,0.0,0.4999410567872502,1.0
tbf,spa,0.1702038172626407,22.691788,0.0983483686032682,0.6785948873718249,0.0,0.5042260513246763,1.0
nch,spa,0.2151205809810907,25.670963,0.0564405499797667,0.2011229217834036,0.0,0.4883770185179686,1.0
gup,spa,0.1609212705103116,20.872246,0.0834971802409517,0.7498248447560548,0.0,0.5271531847127346,1.0
sxb,spa,0.1923647889584336,25.98237,0.0962443515774399,0.5902419445159544,0.0,0.4927972352724948,1.0
cpb,spa,0.1808404558404558,25.328224,0.0873792560749807,0.208330384636079,0.0,0.489024589447847,1.0
yut,spa,0.1477443609022556,22.240269,0.1305725342268849,0.7011997482908103,0.0,0.5126281402688903,1.0
yap,spa,0.1726381461675579,24.959476,0.1197473218665319,0.5943027869827321,0.0,0.4909306044059149,1.0
knv,spa,0.1290257648953301,22.074942,0.0828551230451722,0.7148068168306871,0.0,0.505516258472236,1.0
mca,spa,0.1915747399562528,23.222336,0.0777141354666689,0.2867407684948142,0.0,0.5016468283162684,1.0
guo,spa,0.1702820679428866,22.379427,0.0904710484140898,0.1931975959080752,0.0,0.5145112564925952,1.0
kan,spa,0.5006494730834302,20.897467,0.0969341258048858,0.7012535198299057,0.554,0.4992239117695799,0.9835258215620778
cpc,spa,0.1932032138116799,25.328354,0.0866422821906414,0.2197164424631573,0.0,0.4914662861562415,1.0
lgl,spa,0.1694250194250194,25.567709,0.0856081258068413,0.6518773574588491,0.0,0.5076356202193293,1.0
noa,spa,0.1698184135074864,23.172525,0.1010214345902857,0.1728667916692475,0.0,0.4986768348988049,1.0
zos,spa,0.2900892408245349,22.444199,0.072029029931491,0.1943295891568788,0.0,0.5010841912751665,1.0
guj,spa,0.5799313050330627,19.169783,0.087774657707205,0.6915047824676928,0.6185,0.4827961734193989,0.9851220062440416
zaj,spa,0.3118745595489782,25.974018,0.1281482879112301,0.6163624123761661,0.0,0.5029360142204623,1.0
amf,spa,0.1491491491491491,22.807613,0.1213219100184441,0.590985635955132,0.3064,0.5074146327432969,1.0
pes,spa,0.4973326142658929,17.903961,0.0764679652131585,0.5884188536569117,0.658,0.4811040134734031,1.0
kmo,spa,0.164516129032258,23.427668,0.1071210435104648,0.7136633778686917,0.0,0.4974116606473169,1.0
pjt,spa,0.1647604875283446,25.863852,0.1067397152219481,0.7499750214909592,0.0,0.4892784545625027,1.0
wiu,spa,0.1389497859901868,22.532524,0.1083783486780124,0.7102607220854726,0.0,0.5033890262408975,1.0
cot,spa,0.1320042743605156,24.944164,0.0864059362949694,0.2252061318183756,0.0,0.4831972711350586,1.0
bss,spa,0.1443982123593774,22.41177,0.10411373266749,0.4727184832911718,0.0,0.501445884167952,1.0
kpr,spa,0.1644441867656153,23.653767,0.0977877434356564,0.6944964695182111,0.0,0.483058691812985,1.0
nho,spa,0.1385342789598108,25.6262,0.0951924053620192,0.6617012487005534,0.0,0.5025984318183788,1.0
rop,spa,0.3142083106963536,24.698013,0.312434216058529,0.7367279919200408,0.0,0.4815722533237774,1.0
mir,spa,0.152891156462585,25.016905,0.1237685984953345,0.1970490929452681,0.0,0.5052519998237236,1.0
inb,spa,0.1695306868499639,21.542934,0.0745326678661376,0.1828081291331343,0.0,0.5141988420211414,1.0
qub,spa,0.2554578452261271,24.01979,0.0918100920716457,0.2190526934487834,0.0,0.508829267965561,1.0
cbr,spa,0.1901493610484688,22.133642,0.0938739480956291,0.2165581962263348,0.0,0.5046795510982438,1.0
kgk,spa,0.1303796007845852,23.165777,0.0982840760624893,0.2910932247065318,0.0,0.4961861234575961,1.0
nop,spa,0.1167919799498746,22.417835,0.1305725342268849,0.701396601555125,0.0,0.4934678634437309,1.0
aln,spa,0.5277338752872368,19.562445,0.0580971363883882,0.4463106445424721,0.0,0.4981363089648917,1.0
zga,spa,0.1620932673564252,24.536434,0.0975719498778597,0.602971598407263,0.0,0.4921121990543786,1.0
nfa,spa,0.2088866561826547,24.660278,0.1070293041073523,0.7813536955636641,0.0,0.5007921469392502,1.0
lac,spa,0.2297252774617185,23.228361,0.0660963080776537,0.1917404409736787,0.0,0.5112620935317962,1.0
ruf,spa,0.2009223705889246,25.975624,0.0963878494012147,0.6144753601177958,0.0,0.523879113711293,1.0
toj,spa,0.3403373388381753,24.512589,0.0767084599729901,0.1922770860142009,0.0,0.5025841822351959,1.0
zad,spa,0.1284597787303149,22.64649,0.1307768002642676,0.1990864558295531,0.0,0.4836871691747454,1.0
npi,spa,0.4155918850210174,19.54981,0.1099126083157002,0.6842598326409126,0.0,0.4715991898543835,0.9857274890656498
bjv,spa,0.1399801587301587,23.692066,0.1281482879112301,0.5004433953668037,0.0,0.5270875313365397,1.0
ctu,spa,0.246031746031746,25.262138,0.077064125993966,0.1930921151579872,0.0,0.5020270604133527,1.0
bgg,spa,0.1977250875475226,20.792967,0.0978548697427926,0.7109751603279043,0.0,0.5113102760555748,1.0
tpt,spa,0.1802121014449781,24.806536,0.0680373239202163,0.2008275490516528,0.0,0.4907728726135722,1.0
quh,spa,0.2824915824915825,21.27336,0.063745071040814,0.2483297748796966,0.658,0.498719441297011,1.0
cax,spa,0.2060036472876136,20.708315,0.0886365112897906,0.2534952716282552,0.0,0.4903578341914281,1.0
gul,spa,0.4256046839123331,24.6704,0.3933965013016793,0.2133424832908419,0.0,0.4777298896024673,1.0
kms,spa,0.1447993447993447,22.944502,0.116272934677632,0.7092707946085852,0.0,0.5030071973144212,1.0
geb,spa,0.1053418803418803,24.083035,0.1136548593059977,0.7065845373236168,0.0,0.5158719613492029,1.0
zpm,spa,0.1809369985116449,23.509909,0.0742421383408828,0.1994849429597048,0.0,0.4815117363358735,1.0
zav,spa,0.1385894806947438,25.23643,0.0990681094103407,0.1989749547864804,0.0,0.4731985715816306,1.0
mxq,spa,0.1815521080226962,22.656853,0.1281482879112301,0.1983777040580477,0.0,0.5045795787676294,1.0
ian,spa,0.1906002751977984,23.204266,0.0872723742538565,0.7115714451892245,0.0,0.4954415890438458,1.0
gwi,spa,0.1919203854687725,22.5283,0.1281482879112301,0.2748665763976225,0.0,0.5032241125281346,1.0
azg,spa,0.1907824825035695,24.352219,0.1307768002642676,0.2026917298697928,0.0,0.5069084043851794,1.0
nag,spa,0.2234055799273191,23.94846,0.0918514200266357,0.7194784228495444,0.0,0.4706150297953104,1.0
tdt,spa,0.3378796182504622,25.489677,0.0910810002179226,0.7723877500710411,0.0,0.5037851062291856,1.0
bhd,spa,0.3756008563385613,21.073368,0.1281482879112301,0.6569613812802985,0.615,0.4841122343813674,1.0
hto,spa,0.2110198868819558,24.529198,0.0989022217574558,0.2004685266963302,0.0,0.5010071537062505,1.0
nlx,spa,0.2518229398164022,23.753445,0.1281482879112301,0.6942846316597764,0.6019,0.3945668398477013,1.0
con,spa,0.2083802216538789,22.057997,0.1065933343783629,0.184339785761028,0.0,0.4960178098740883,1.0
yva,spa,0.2729044834307992,21.546972,0.0927968934834356,0.7333605127141869,0.0,0.4954061942164231,1.0
nde,spa,0.3082788671023965,25.994812,0.0839031914874856,0.5945004511684651,0.0,0.5094296649003827,1.0
yad,spa,0.1344568602308115,22.794863,0.1133948361919651,0.2051868727283824,0.0,0.510561388494082,1.0
mya,spa,0.4227095560394562,21.599749,0.1022146962206985,0.736710912094503,0.6185,0.5027337519797089,0.9468295842399808
wnu,spa,0.1618076801198398,25.467754,0.1016603974516522,0.7048256577533455,0.0,0.4988471973450935,1.0
myu,spa,0.1806577480490524,24.959114,0.1262899803751134,0.2413513753087311,0.0,0.5089969127199747,1.0
usa,spa,0.0811459941670955,25.144527,0.0978260407605928,0.7052651440248104,0.0,0.5048280421226454,1.0
ood,spa,0.1317401960784313,23.662191,0.1000145004831164,0.2723367706842266,0.0,0.4985754528321936,1.0
sbd,spa,0.1209638341923263,23.756308,0.0947299000436908,0.4090678664124954,0.0,0.5085279584530662,1.0
ssx,spa,0.1477477477477477,24.255394,0.1281482879112301,0.7114729687072104,0.0,0.5145415689524718,1.0
pah,spa,0.2259921956790711,23.228931,0.0895075002986389,0.2308605185447733,0.0,0.5039447131896455,1.0
ikw,spa,0.1994281603728963,19.30527,0.0981573617847278,0.4604822450965336,0.0,0.5200510011708382,1.0
zia,spa,0.2220730243986057,22.436909,0.1281482879112301,0.6996471878587787,0.0,0.4992662905524831,1.0
wiv,spa,0.2553264528703047,25.58265,0.0823496299383641,0.6897666158680413,0.0,0.5028257421826866,1.0
sus,spa,0.0891449363250454,25.471945,0.0780939944122534,0.377213613026182,0.3776,0.4950310579995235,1.0
kwi,spa,0.2136249371543489,23.99412,0.0856724567761262,0.1850515639154627,0.0,0.4874301122806831,1.0
csy,spa,0.1554295962685119,25.245237,0.0959228145594738,0.725006987276662,0.0,0.5098277708327801,1.0
rai,spa,0.1782103134479271,23.788025,0.096146573625473,0.6782864661841506,0.0,0.4974087416995066,1.0
ots,spa,0.2058119658119658,24.046654,0.1340500074963367,0.2034729820336278,0.0,0.4940087724906022,1.0
yal,spa,0.1192881236653077,22.6177,0.0813963556124338,0.3708158488695885,0.3776,0.4914552251735701,1.0
hin,spa,0.4106077213494093,20.611498,0.1174552295490988,0.6996715489411679,0.4287,0.4633557956482111,0.9191855091659328
sja,spa,0.2585817340411052,23.909594,0.107052360167019,0.1865828574208481,0.0,0.5001068916674597,1.0
swp,spa,0.2068977954874482,21.77419,0.1281482879112301,0.6923200861064386,0.0,0.5065915629442597,1.0
akh,spa,0.0726817042606516,22.94756,0.1305725342268849,0.7126582826780669,0.0,0.5046484707706559,1.0
swh,spa,0.5987097287033876,22.032845,0.0891564805037117,0.5843255525960019,0.5335,0.4875426022115342,1.0
mux,spa,0.1289241622574955,23.090288,0.1005580204384634,0.7102852971542626,0.0,0.5137157909369596,1.0
sgb,spa,0.2337688488467756,24.818174,0.1143701526166915,0.7471406912306011,0.0,0.4965698759528364,1.0
reg,spa,0.2027116402116402,25.978188,0.1281482879112301,0.5868899403415943,0.0,0.5036080353418446,1.0
srn,spa,0.3088369403998663,24.669535,0.307690311242502,0.2258972041365806,0.0,0.4783412594582484,0.9994522515179524
qxh,spa,0.1741524988882427,24.78348,0.1305725342268849,0.2198792628251894,0.0,0.5178100382861118,1.0
bdd,spa,0.1395299145299145,21.605942,0.0971981032036756,0.6888192111337533,0.0,0.4930775400850799,1.0
cbv,spa,0.1794654031825496,22.162354,0.1052792890575451,0.1995521539137758,0.0,0.4988803171971473,1.0
nab,spa,0.0696517412935323,20.55802,0.122054461226794,0.2513637987488036,0.0,0.4939563354712868,1.0
ndg,spa,0.4087617652229039,25.98418,0.0750025193131329,0.621685028800282,0.0,0.4971627191448929,1.0
nhu,spa,0.1201781211438381,25.582024,0.1025685523549385,0.4745725787399295,0.0,0.5179377395739965,1.0
tam,spa,0.4962076036088194,21.310106,0.1059551194343417,0.6926762960962353,0.6022,0.501971281733725,0.9142683870529532
cab,spa,0.193123182287269,22.861866,0.0658937971343345,0.162482696771352,0.0,0.5148415183358077,1.0
nsn,spa,0.1497286801546436,23.477268,0.0803972617584318,0.6721755441890338,0.0,0.49663720142235,1.0
msy,spa,0.1133333333333333,25.743952,0.1246253837068247,0.7061473377923829,0.0,0.5099979696388968,1.0
bqp,spa,0.1811213762344695,22.895298,0.1131846229603085,0.4430456539696425,0.0,0.4910146916666252,1.0
tsn,spa,0.3371913580246913,21.890558,0.0866807720407117,0.5795501341790896,0.0,0.4997946996954081,0.998832698983342
mbc,spa,0.2443243536488983,23.902924,0.0949886169742806,0.249128595880427,0.0,0.5154265281107642,1.0
ksd,spa,0.2832621082621082,21.218254,0.0770633992008252,0.6796862582773849,0.0,0.5072680013736887,1.0
luo,spa,0.1676388888888889,25.271637,0.0775080206219434,0.6029260876237541,0.0,0.4947180295786125,1.0
urb,spa,0.12715138742536,24.580229,0.0987756519579129,0.264640953526782,0.0,0.506504215605998,1.0
hrv,spa,0.5969754985229162,24.273996,0.0562568920114682,0.4304577030730069,0.0,0.457079700378695,0.99442354202599
zar,spa,0.1705191360363774,22.834072,0.1309171961836464,0.1988992952980597,0.0,0.4882076797359066,1.0
poi,spa,0.2561520881156618,24.283587,0.0951684562489971,0.1964237027786473,0.0,0.5064962704222449,1.0
kik,spa,0.1929100529100529,22.405544,0.0905551800812274,0.6008319083655796,0.0,0.5061519031950658,0.9990854686548628
tar,spa,0.1791680673838338,24.686142,0.0823629915331106,0.2268410868865334,0.0,0.5035104214480598,1.0
cnl,spa,0.1026900933095096,25.54272,0.1340500074963367,0.1983217598262765,0.0,0.511555786346783,1.0
dgr,spa,0.1212370005473453,24.411163,0.1305725342268849,0.3373063944286951,0.0,0.5147362526409444,1.0
tif,spa,0.1260070899129874,24.078411,0.1305725342268849,0.7193382773166218,0.0,0.5255176347358174,1.0
gla,spa,0.3036188957241588,20.472128,0.0612546440085532,0.3500096843230965,0.2566,0.4751638472932017,0.9922383700480067
tel,spa,0.4247902761060655,19.432348,0.1172750730884391,0.6999551190942007,0.5096,0.4947790110028516,0.9438458347584984
ken,spa,0.1467483827034389,22.25871,0.0957245622350256,0.4713392562256579,0.0,0.5189098390483468,1.0
gub,spa,0.0681265206812652,22.483997,0.0998590378984541,0.2695748689649806,0.0,0.5040291095938578,1.0
tbc,spa,0.2073265441609359,23.20385,0.0968590457148218,0.7024869080097879,0.0,0.5100075544678564,1.0
amm,spa,0.1352583586626139,23.26241,0.0976698254232746,0.7172983468139671,0.0,0.5043434620179561,1.0
yaq,spa,0.1590909090909091,24.99614,0.0751966641072028,0.2022161717871311,0.0,0.4861558869150313,1.0
jni,spa,0.1180786780120853,25.81932,0.1281482879112301,0.4607391319543081,0.0,0.4850831606890796,1.0
kbh,spa,0.2355468814632642,22.436222,0.1072589217912035,0.1942808984068904,0.0,0.5058484594513153,1.0
rro,spa,0.2088491010904804,22.942308,0.0958108190729238,0.7038799160632144,0.0,0.4976128300314618,1.0
zpz,spa,0.1890438052665655,25.669077,0.1307768002642676,0.2008510534826964,0.0,0.4730684076535527,1.0
kmh,spa,0.0893410852713178,25.47858,0.1202626775921724,0.7079731915305788,0.0,0.504042650967434,1.0
bhl,spa,0.1587179487179487,22.702726,0.1118414986257304,0.7170461134142775,0.0,0.5060884328107766,1.0
tbk,spa,0.2677116287987729,23.36107,0.1304137572718521,0.755947924117625,0.405,0.5079546095351382,1.0
zpo,spa,0.1855019002906327,25.690422,0.1307768002642676,0.1997186928409507,0.0,0.4858672080048593,1.0
mar,spa,0.4321284069183229,21.112263,0.1155913754430184,0.7012106604727497,0.6019,0.4546008666943371,0.9512678509483714
awb,spa,0.0933006535947712,21.689997,0.0770148825396233,0.7052061070818803,0.0,0.5104006858071233,1.0
rgu,spa,0.2025607075259508,22.313957,0.1281482879112301,0.7794972326519836,0.0,0.5102154037805143,1.0
jac,spa,0.213085063085063,25.66676,0.0800598776587233,0.1862976394457761,0.0,0.504483644908924,1.0
snn,spa,0.19017149107387,24.393724,0.1016431099967624,0.1849289538525103,0.0,0.5174641266894668,1.0
poh,rus,0.0715,23.941963,0.1514725719560302,0.5675043079756082,0.3498,0.5104818603756988,1.0
caf,rus,0.075,21.447222,0.155053886561412,0.3620628818520193,0.3498,0.485391923568843,1.0
kwf,rus,0.0856319152251831,26.02598,0.1182747360150848,0.5273609167940853,0.3498,0.4745540204802405,1.0
bsj,rus,0.123745390412057,23.174286,0.155053886561412,0.3902570947274074,0.3498,0.5041158325070443,1.0
ttc,rus,0.0774449564772145,24.319204,0.1077058680314585,0.5648062239148732,0.3498,0.4925005101769486,1.0
yao,rus,0.1412216313586745,22.396418,0.1209669013379923,0.4481867891937879,0.5,0.5046378231180944,1.0
tzo,rus,0.08132710504252,24.089788,0.1056982761420407,0.5617862143616629,0.3498,0.491442014123438,1.0
kbq,rus,0.0480225988700565,24.72414,0.1266148618285482,0.4770770841625945,0.3498,0.4991527073998453,1.0
ziw,rus,0.1647967085038023,24.642822,0.1401246308293421,0.4095337824367102,0.3498,0.5050855955895002,1.0
mcq,rus,0.0784365393061045,20.43738,0.1033801473589375,0.4973488873844466,0.3498,0.4942546242145104,1.0
amr,rus,0.067808409913673,23.19865,0.1314486775977911,0.6917995922846829,0.3498,0.486284378607536,1.0
gaw,rus,0.0502645502645502,23.54617,0.1509135843340718,0.4712530001333139,0.3498,0.4767535399596358,1.0
bwo,rus,0.0508474576271186,21.974842,0.0971270000126259,0.3320788216860572,0.3498,0.4633518366950778,1.0
gui,rus,0.0494791666666666,23.643946,0.1237398142150582,0.7186745401759242,0.3498,0.4904856644465178,1.0
ncu,rus,0.0476190476190476,24.138054,0.1176539518343395,0.4262694088055005,0.3498,0.4852071482146513,1.0
suz,rus,0.1306062208124064,23.813757,0.1111097188086154,0.2068222350174679,0.6867,0.4785781145116669,1.0
djk,rus,0.0669312169312169,24.170277,0.2872978199405054,0.5783274461859427,0.4544,0.4711886042767908,1.0
ghs,rus,0.0427350427350427,23.11748,0.1231432964062516,0.4892107462243898,0.3498,0.4993999053260983,1.0
mmo,rus,0.0669482846902201,23.967937,0.1188604052943126,0.483019525484249,0.3498,0.4690466961165935,1.0
kaq,rus,0.075,24.508917,0.13339637551762,0.6673730148929096,0.3498,0.488169126184253,1.0
cub,spa,0.1595498179410791,24.731451,0.0969500641426949,0.1868792561814533,0.0,0.4935374614003203,1.0
cbu,rus,0.0595021250758955,20.565298,0.1258646350322491,0.6583160346208354,0.3498,0.4967601045466765,1.0
heg,rus,0.1039817681458548,22.29812,0.155053886561412,0.4481321132722959,0.3498,0.4655371924510737,1.0
zpc,spa,0.3019551605020446,25.334942,0.1307768002642676,0.1981507253317148,0.0,0.491795752236588,1.0
