task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
gle,mal,0.5920622524711417,22.90252,0.13935240269264804,0.39421598566126825,0.6336,0.50329276832492,0.28542609891684334
oss,mal,0.2627323497541052,23.325068,0.10328653586421321,0.22071802932563783,0.7264,0.5017656322239689,0.7559516304659293
ast,mal,0.7834965120561911,22.808882,0.16413270033669003,0.3929764049470101,0.615,0.4798369054739952,0.36579532733378883
lat,mal,0.5868443662818262,23.394339,0.10027652624430183,0.32512547395574176,0.615,0.4967287293130125,0.3790833392641093
pms,mal,0.6181229773462783,23.247091,0.16413270033669003,0.34034518634627925,0.615,0.4638594853716219,0.19169006819875067
tam,mal,0.6151299764698185,12.401068,0.05280562428301738,0.009166401326863844,0.1515,0.16172689991248151,0.5062730961422015
tgl,mal,0.542279923705942,22.444683,0.11612419810564456,0.25998554383274125,0.5671,0.49699246439248357,0.4401054501690641
fao,mal,0.6751601225285436,27.409435,0.12200635120271308,0.3655628051774372,0.6336,0.4892196524404513,0.8375838156914437
jav,mal,0.5112299465240642,20.177736,0.1354959275911396,0.24892511868132416,0.615,0.4849342508353831,0.8403232276921313
rus,mal,0.5086392631472068,21.368477,0.1298707869569219,0.2257841201386271,0.7264,0.49082106067421966,0.9577182131783284
heb,mal,0.4931831085846063,23.415333,0.14235664794988323,0.24050467648968094,0.3918,0.5023990341481871,0.7719842039375162
chv,mal,0.5933059307105109,24.878887,0.09534058152068337,0.22657844636636001,0.7264,0.5095784259485656,0.33651212103845496
ibo,mal,0.3653414741321492,20.772926,0.12570030545349076,0.38572713723772695,0.615,0.4969515310303765,0.502412745716087
mya,mal,0.6760515184101888,23.142242,0.09410674907439442,0.091362831474333,0.4544,0.4741973370345235,0.20391813345742882
asm,mal,0.6298788884906337,24.258347,0.08655214061432448,0.00618819159023405,0.3891,0.4532607651546737,0.7758381569144364
ilo,mal,0.4714454177897574,24.677132,0.13717905943977327,0.2392053680804575,0.615,0.49256003565234313,0.8231646512694137
ckb,mal,0.387621268730714,22.248405,0.11921568567041474,0.16410230946007517,0.4445,0.4730448571095845,0.09750702045962523
slk,mal,0.6643750024518416,25.996737,0.16413270033669003,0.3022300563991089,0.615,0.49293112965008135,0.6587646768932311
kan,mal,0.6131322698778959,13.8595295,0.04043539880744951,0.005814518580952833,0.3891,0.2785503371653015,0.610797180354175
mal,mal,0.8663176469219108,0.0004472136,0.0,0.0,0.0,0.0,0.0
oci,mal,0.5915186346220828,21.731009,0.1225885958344195,0.3461773435705588,0.615,0.4688453581440187,0.032427996318025065
mlt,mal,0.5399892646269459,21.886826,0.11795165601483593,0.323458573977547,0.615,0.4978456586189267,0.9129463006476016
fra,mal,0.6314932573329874,22.907436,0.14390158395869546,0.37591619091366396,0.615,0.49010725051506326,0.9678008669352235
pan,mal,0.4998184458968773,22.881247,0.0781234405240896,0.014385303853005321,0.3344,0.4452506842959699,0.3233193879305404
ces,mal,0.6763273383050858,22.001904,0.11051907182528287,0.309621974765337,0.615,0.4843237162622102,0.8488015209099118
msa,mal,0.570664599531452,26.280634,0.1252549466237094,0.20771467071374844,0.5456,0.4937215593779685,0.7982317380585658
sco,mal,0.7115477115477117,22.002989,0.15984511977576876,0.37516218506994087,0.6336,0.48912535796390844,0.6067854891397788
kor,mal,0.566564576204088,21.659239,0.09015600290450276,0.2426368529337609,0.6496,0.4931419330205083,0.8790348857039464
cos,mal,0.5661411411411411,23.989567,0.12316760868463705,0.36199021234469103,0.615,0.46620794908539953,0.9020345005444438
ron,mal,0.6242669445238649,22.194181,0.1265873158009564,0.27315148765806757,0.615,0.49706000355340413,0.8311022059606431
lit,mal,0.7153631761153864,22.354532,0.10567148120409309,0.29476652986497504,0.615,0.4868961300474785,0.609834086132105
jpn,mal,0.1904945363251877,19.078339,0.08827348849307926,0.2890844424745948,0.631,0.4846906592623923,0.9407639009121863
swa,mal,0.5505094341508264,22.952436,0.11899797317576388,0.2820684132312527,0.3534,0.4978660623584382,1.0
aze,mal,0.6559823900630549,21.254,0.09004024325875626,0.1476610642651433,0.5456,0.504342961448623,1.0
roh,mal,0.6377345192961991,22.12077,0.13304274931486182,0.33991356813773815,0.615,0.45962281787428205,0.9565361911857413
cym,mal,0.5310487620986724,22.843124,0.10810853053028935,0.3898692534072032,0.6496,0.4860662288206945,0.6911167521676173
slv,mal,0.6490839008342523,22.04739,0.12143229501726438,0.3165417704635823,0.615,0.5049311680735048,0.5526837946893217
vro,mal,0.580952380952381,21.418222,0.11476506297961753,0.28612043007433535,0.615,0.4621343841661559,0.9216803255200872
che,mal,0.2319177816560015,23.929325,0.10222791289946853,0.2258819501103306,0.4445,0.4870797504098265,0.8551680976380671
mon,mal,0.6521562925029463,20.662758,0.09421938554579312,0.17097745814061582,0.6875,0.49559609797025084,1.0
pnb,mal,0.668516023354733,23.653603,0.09020664235819265,0.06719514232819263,0.5456,0.4372642814116746,0.14520029801134737
ace,mal,0.3903973275256051,22.245749,0.13422935675246805,0.24897454286781165,0.4445,0.49599120144498143,0.8510745601467133
hak,mal,0.3482993197278912,20.403893,0.13819371800986024,0.1498052629939287,0.6763,0.4961691041032706,0.8811278583299903
lij,mal,0.3477308294209703,22.558819,0.16413270033669003,0.3264260067076574,0.615,0.4622267088656334,0.8689093930884291
lin,mal,0.4460944022987818,26.81245,0.2181868029002645,0.33593714265748637,0.615,0.4777863558580447,0.9448679007392974
bul,mal,0.7238135539452486,21.771416,0.1416423572223673,0.2702385168837098,0.615,0.4884083444567683,0.7146356940065155
snd,mal,0.5222148658083455,22.883183,0.09995833807664334,0.06351443925115562,0.303,0.478162737537265,0.7781878617685827
mri,mal,0.2429629629629629,23.610928,0.1493517110019078,0.5761915624440365,0.615,0.4904810643625065,0.9083156627886985
kir,mal,0.5334318996415771,24.791002,0.08750060172575236,0.1129759810187773,0.4445,0.47871759197868524,0.1286721302080348
pol,mal,0.6622948010457499,23.965168,0.1018243530678622,0.3044468197271708,0.615,0.5070459328185891,0.947718352059925
crh,mal,0.5402969402969403,25.001438,0.08087119036376667,0.20976030630718134,0.615,0.4910699673379172,0.6607943148604505
nds,mal,0.6686276880095633,22.51402,0.10856146967376179,0.325501654044013,0.6336,0.4855086802614236,0.9078686457676658
bod,mal,0.1304699657640834,21.789642,0.09422967224843426,0.13169519561831897,0.5641,0.48236578878383085,0.9177488681299788
afr,mal,0.6439139302909892,24.410189,0.2570709606937346,0.406551290238839,0.4445,0.47324247952484333,0.3095957837427197
som,mal,0.5633110991620339,23.125082,0.11765851922987425,0.21983774631207095,0.615,0.49592971602758734,0.9034672474067282
arz,mal,0.4937477081041437,21.319988,0.12852110548429907,0.2497874548147292,0.3534,0.4994639080737868,0.9464385914721667
hin,mal,0.7000219132731513,23.822184,0.08121891464935616,0.004827643499916947,0.4862,0.4390340774125418,0.47623250006003415
diq,mal,0.4381546458739441,23.993605,0.10686817538906024,0.20988439235682013,0.5456,0.4801746342578615,0.5147802166313256
scn,mal,0.4800986603472457,22.323074,0.12837660459248845,0.3201176622944173,0.615,0.4661838127125469,0.6992836265688578
zho,mal,0.2704803347320791,20.701748,0.1254563724093356,0.1426620641307557,0.5456,0.490361337805758,0.9418485683263492
urd,mal,0.6140463830615922,24.550507,0.1044054350778123,0.04556508058643471,0.3613,0.4580283521924848,0.6245379077063438
hye,mal,0.4982492549870208,20.394712,0.10953613897117165,0.21721811789154627,0.6506,0.4977393688299062,0.7293973511987841
ind,mal,0.3863086638882764,24.394926,0.12531639959538687,0.24822995229166617,0.4445,0.49402264034765603,0.8826132527478145
gle,mar,0.5540916741618749,23.30962,0.1463172357684056,0.39641530387466917,0.6213,0.47877666567360827,0.37933197272138985
tur,mkd,0.779037904219325,21.659185,0.09664850873278019,0.09070406339626545,0.3498,0.46401846226145194,0.7603193823912852
hun,lit,0.8114846785227453,21.959085,0.09826076805186157,0.053155235329534097,0.0,0.4932378420281715,0.6012489835513646
snd,lit,0.5307368790391792,20.310892,0.11438318296270233,0.23876227473597988,0.615,0.47516980876475595,0.9134564643799472
asm,lit,0.4455946629859673,21.600603,0.08656401347916143,0.29681043343757674,0.6185,0.47094975562518737,0.9125396896382094
khm,lit,0.5254449683530861,23.599781,0.12135708298812098,0.40734436791812273,0.6502,0.48878930972710566,0.9476857027861008
amh,lit,0.4683760683760683,22.819546,0.09617705194829218,0.27286047763446497,0.572,0.49303110158073915,0.9309243772639864
fas,lit,0.4810808993803627,17.76275,0.07746749062984026,0.17391927085891004,0.658,0.4695878748690394,1.0
tur,lit,0.7846426516728231,21.985012,0.0762961276145826,0.10266259049967391,0.0,0.4940780325078579,0.6541879889827612
ell,lit,0.7511900719625961,20.0347,0.07992795284295007,0.10306955458657943,0.2736,0.4811100843713205,0.1340832962224331
swa,lit,0.6200489801902084,23.114243,0.11001780799843619,0.3317618280394719,0.5335,0.5091156383902902,1.0
bod,lit,0.0,21.639935,0.12282271588291205,0.30597659878228484,0.4681,0.5091586161524108,0.9679084119672644
grn,lit,0.609429978888107,24.410414,0.1208231472303074,0.5814080305276447,0.658,0.5058594405121748,0.9733732838424042
yor,lit,0.3173274094326725,21.701992,0.1264923394345484,0.26942612217833123,0.3776,0.5059091989693608,0.8399892670274138
csb,lav,0.5959970583387221,18.119602,0.1344077637896941,0.051936769149676036,0.0,0.445077194779267,0.960043353652327
lav,lav,0.9306196181125946,0.0004472136,0.0,6.54151350817939e-21,0.0,0.0,0.0
vep,lit,0.6596266740047697,24.474318,0.09230521293324412,0.05289756280116114,0.0,0.496995965533775,0.9684048119493761
oci,lit,0.7433642820166176,20.005392,0.07253230957911294,0.09273626001352935,0.0,0.44283080270475594,0.5967577478645857
war,lit,0.5091787439613528,24.925303,0.1065157165007603,0.4849728110929921,0.0,0.48596417863824043,0.8234796323867234
bos,lit,0.8083555724450279,21.72388,0.059915709678885154,0.07565141188796,0.0,0.43268488630099283,0.5716157595814141
sah,lit,0.6221322537112011,26.330004,0.08386615818431753,0.2841055389685798,0.3498,0.4946749829034716,0.9208845758239792
chv,lit,0.6270669179631402,24.611479,0.08462130733585127,0.20433972772610517,0.3498,0.490597528685645,0.7411296453646974
fur,lit,0.6243224066978856,21.953527,0.10455331666002343,0.07253232185307687,0.0,0.4604580259511481,0.978243370153392
ceb,lit,0.5621344793625213,22.600811,0.12556653484791958,0.47706275252238256,0.0,0.4913658702363217,0.9634389642767567
cym,lit,0.5736940184360866,21.364925,0.08109062855408966,0.1070109143210697,0.2566,0.47855127039662543,0.20832846526678772
fin,lit,0.8043750821207309,22.915936,0.08037215745706927,0.05386418425829861,0.0,0.4945138415310201,0.6293539842664819
kur,lit,0.7193268665490887,17.429468,0.10065831668713099,0.11724291064749771,0.3776,0.46958266838474405,1.0
deu,lit,0.7318422606783178,23.057,0.09397211995165111,0.05712704413375932,0.0,0.4787964007606662,0.9267170819234267
urd,lit,0.4932763871116426,22.04212,0.10950340492339383,0.25206416556264594,0.4681,0.45135587108079944,0.03768607418437209
ita,lit,0.7446329100977697,21.055593,0.07449471564871102,0.09401812288857697,0.0,0.4515172160403308,0.8844505627098955
vls,lit,0.7320958059294774,21.357267,0.1597564726996803,0.0746525779082048,0.0,0.4719983023205968,0.9634855328473682
als,lit,0.6983506641542793,20.136936,0.0815661322804786,0.08311501420188104,0.0,0.4748681718217843,1.0
nld,lit,0.7591336101354043,20.595507,0.09889150264870228,0.06971071971954143,0.0,0.4780722875436441,0.898223172582294
afr,lav,0.7413100685988528,22.66999,0.20626341876559195,0.4775446477770985,0.3776,0.4684985625803983,0.0807861850240773
som,lit,0.6081967213114754,22.906164,0.10318895883658186,0.28831706745523933,0.0,0.500648025651693,0.9623362103662627
eus,lav,0.6426018571100601,21.171824,0.10018176124493172,0.13598718583323763,0.0,0.5027208913201646,0.7087088168798615
hye,lav,0.4529223745412773,19.103262,0.06494265644682518,0.133592430057805,0.195,0.47442712620775096,0.5736050370646072
mar,lav,0.6522539032956138,21.53912,0.10310569401244118,0.29190697776914915,0.6019,0.48390808428710663,0.2693527503382458
sun,lav,0.3586727863836297,20.301353,0.09311383761799208,0.5100482160926075,0.3776,0.4931794612877606,0.5482200270596622
kir,lav,0.4014187643020595,24.42723,0.07987031315919368,0.19538073879316414,0.3776,0.5058141996526669,0.44702998385149195
oss,lav,0.3453060450570843,20.40349,0.0853612550744155,0.17220774261735858,0.3498,0.4803648185111926,0.8451198044721184
hsb,lav,0.522846317191989,17.195646,0.1344077637896941,0.06002871807759288,0.0,0.45366400679385344,0.897333313935726
snd,lav,0.5112179487179487,20.233334,0.1128134823048208,0.234924373210885,0.615,0.4891347782622863,0.8592315637866069
xmf,lav,0.6185972967631095,22.665815,0.08451400993046321,0.10666471544440181,0.2804,0.5016806230745395,0.8408571802668141
bre,lav,0.5495740530105261,22.522387,0.09443328158663045,0.11168187081765879,0.2566,0.48895422931263055,0.35057538152668866
lmo,lav,0.5601779852848406,20.948624,0.045660820718913864,0.09536071904214855,0.0,0.4790390533748604,0.42674978541396924
oci,lav,0.6469034396659349,19.901356,0.05291016060928233,0.09960359797588729,0.0,0.4641619376361474,0.3441014300885986
che,lav,0.1670692431561996,23.307108,0.10367915858036048,0.18745113444321848,0.3776,0.499490590903438,0.7717849625158536
heb,lav,0.5161084213121434,23.543034,0.0767874755799649,0.15325083991413652,0.5829,0.5026772198904305,0.6407101432988263
guj,lav,0.6160544217687075,19.557322,0.10058648039916651,0.28519283242954885,0.6185,0.47387006624796746,0.7769323653927288
ckb,lav,0.3004397348980376,19.06109,0.08954614438778163,0.16716192994982712,0.3776,0.4881865832643369,0.4272516985029896
nds,lav,0.6180226286345049,20.81187,0.07850903196919512,0.051592246697092246,0.1864,0.4589826276047858,0.941530762180485
spa,lav,0.6759635033063475,19.39183,0.06129894686356174,0.4514841814698584,0.0,0.4795566497254192,0.9333027680947426
lit,lav,0.7897790700191578,12.800504,0.055138414284856,0.013202857665400967,0.0,0.27983670657533616,0.38520638611868874
lin,lav,0.4379996281836772,26.942001,0.1806909349357806,0.33473878063410617,0.0,0.5138817321494304,0.9650115658233557
sco,lav,0.7321235406020367,20.286535,0.1233387443019599,0.09238915703600253,0.1864,0.4767300810357967,0.7504546314212142
slv,lav,0.7344856053491529,15.906607,0.05775779014047944,0.07452951082376182,0.0,0.4089617153805685,0.2951533267364298
mwl,lav,0.4383837996242386,25.382479,0.1344077637896941,0.14453357128425134,0.0,0.46721178278972136,0.9688741143779914
hak,lav,0.2593739250085999,20.49623,0.11212643121226429,0.32116739560077767,0.3455,0.49898355446654347,0.9245602804894016
mri,lav,0.3085907484247733,23.76697,0.12015379986866492,0.8374069505198104,0.0,0.49551347334087353,0.9418144521873227
als,lav,0.6711398409558468,20.069159,0.0476232247359657,0.09276105777908461,0.0,0.4749220081670529,1.0
yue,lav,0.3061946206046967,20.98296,0.12543585930416945,0.3142017386271817,0.3455,0.5022985691628735,0.059813978935850054
mlt,lav,0.6022950819672132,21.963251,0.05832204450861911,0.1579738115272416,0.0,0.5108121933692609,0.9447531896940512
cat,lav,0.7436732968822536,19.68046,0.07318903686095202,0.14776626630165213,0.0,0.4743453419189006,0.8239897984398066
msa,lav,0.5480286664937027,26.132627,0.09447164027443056,0.4793404856171271,0.658,0.5049129151967251,0.6820690006059176
ori,lav,0.3562582345191041,20.449291,0.06953708685845639,0.2923416673075158,0.658,0.4615209620609277,0.8561109737113927
fra,lav,0.6907912512895221,21.198536,0.0788332134823293,0.16870024063413264,0.0,0.48202367592652023,0.9492630681535091
slk,lav,0.7477330272923393,20.682882,0.1344077637896941,0.05291631384881002,0.0,0.42790858146381705,0.46230746966840586
yor,lav,0.2820208970438329,21.596058,0.09999948957599081,0.2769414333418596,0.3776,0.4825445657943386,0.7397326039832987
swe,lav,0.7878897620939105,21.491817,0.10227365904732244,0.04423902940058965,0.1864,0.488043872864694,0.9474525932749532
tuk,lav,0.6038332038332039,21.768925,0.07287053397471333,0.17324864152973948,0.3776,0.5017850476355628,0.9493431485226297
mal,lav,0.6801528455370139,22.247025,0.08767722698908598,0.29031571317772054,0.615,0.4937153293969388,0.3653709064986834
jpn,lit,0.2127184082533767,18.835217,0.11850422132731775,0.39677212183164723,0.3455,0.4986479258735173,0.8481771549426785
por,lit,0.7608108641800854,20.922018,0.08746109000796587,0.4787028199509848,0.0,0.4752742321878061,0.8064882388015269
slk,lit,0.7716703532586933,20.864367,0.1642632791233456,0.0469831043161103,0.0,0.4453814664948008,0.12540970141664776
zho,lit,0.2758370239696559,20.903801,0.16026863097805233,0.31277746512419874,0.658,0.5040196417819218,0.8509571707657166
lit,lit,0.8944766758563615,0.0004472136,0.0,6.487637875273808e-18,0.0,0.0,0.0
kaz,lit,0.6040302618667921,23.519327,0.1544378697756411,0.1731090117934971,0.3776,0.5077232926442377,0.06877667881311822
gla,lit,0.5754692910515765,22.108137,0.10344689762930304,0.11017290441271833,0.2566,0.4981649208105134,0.9284557935691606
pdc,lit,0.4889113810166441,22.90101,0.1642632791233456,0.3848833179283441,0.0,0.464872299260292,0.9908814453736416
lin,lit,0.468559017548724,27.049658,0.20177941447248293,0.32828755109376256,0.0,0.5019071476959487,0.9784893341084925
bak,lit,0.5658922079974711,24.350578,0.08383746541112247,0.20187419567043854,0.3498,0.49921554322223954,0.7142122445328921
hrv,lit,0.7884176056433171,21.72163,0.05984430006868424,0.06563684194852461,0.0,0.42107568530907463,0.9485980054559278
bre,lit,0.5883689878626667,22.622309,0.08807971554377936,0.10666223780180378,0.2566,0.488750730728109,0.6007378918653012
pnb,lit,0.5507529769898828,21.081936,0.07743592089110563,0.23596791778446827,0.658,0.4611247854814843,0.6664862930995931
