task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
asm,cym,0.566418143973884,23.222105,0.0767032735373337,0.3946782210946121,0.6527,0.4777068769530995,0.9307601618676382
zho,cym,0.5121027916131609,21.096617,0.1214571986158632,0.4114456246210434,0.6244,0.4961980200754211,0.8117365312566028
amh,dan,0.7818134799086136,23.361994,0.0995249071988261,0.2914070232568347,0.5933,0.491374715424317,0.9502771679296425
kor,dan,0.8547096573162305,21.24175,0.1133763369412608,0.3976984051657388,0.3141,0.5049944058200302,0.5692951454506885
asm,dan,0.6864885956988884,21.65297,0.0875507579054034,0.3350910984472977,0.6368,0.4620792688905306,0.9370432845526362
tel,yor,0.6277698339877735,19.700762,0.1343866297417125,0.3864189052880378,0.4867,0.4947507414109031,0.6908668342793949
yue,sag,0.267963856155164,25.72781,0.2201001943007041,0.4591654196086912,0.3455,0.5152284727961078,0.9975516345233212
tzm,dan,0.1475572290332977,24.03933,0.0859849343309765,0.158767488672481,0.4404,0.5021741475461525,1.0
kat,sag,0.2252759709136243,25.335129,0.2544667564138639,0.2353405357220881,0.2804,0.4917140199005538,0.9980671633732858
kor,ace,0.6468697141444639,21.562477,0.1191028644015755,0.2354533168977291,0.4477,0.487564357912251,0.9819852171465572
ben,dan,0.8135205254304372,19.862925,0.0978078229290499,0.351003380748816,0.6368,0.4890105239809487,0.4340977717114878
shn,dan,0.4609839742501895,24.744953,0.0938945624863334,0.3955918989073985,0.6506,0.49817538603732,0.9548644420265128
amh,yor,0.5488395938085379,22.363682,0.1266987132951197,0.1754393706527672,0.3661,0.5037756024740133,0.5683063163778648
sat,sag,0.0727621649752797,27.63883,0.2315241312443473,0.3313592472633799,0.4287,0.484414939921001,0.9738399707709172
shn,yor,0.3917918815878,23.937124,0.0366035150343416,0.4744669638655849,0.6054,0.5039639159732425,0.608133035215204
ukr,mai,0.5632295489494551,19.94856,0.0933555647215942,0.2557269541528764,0.7434,0.4669891837133575,0.9897686791164152
mal,dan,0.8128245620213922,22.906944,0.1224885035914414,0.3331362094246891,0.6336,0.4925160745195698,0.7191461553814359
tam,dan,0.8073762399046551,23.026102,0.1204268980059679,0.3401847515932947,0.6215,0.4800821258942963,0.4311554780100566
mag,rus,0.8021447213055054,21.092323,0.0907869950375553,0.2282102515320749,0.7434,0.4697287678709433,1.0
dzo,dan,0.0795106180216396,24.60898,0.0927116904325052,0.3479250179332514,0.7134,0.5126103878782484,0.998953779591942
tzm,ace,0.1835063085063085,23.857647,0.0952109843001027,0.6725154794811077,0.156,0.4907370789923875,1.0
guj,deu,0.7806101385048754,21.696001,0.0772536181751498,0.3291703730477753,0.6185,0.4530366298795633,0.9899499397802594
tel,deu,0.8488499370329523,23.059599,0.1218626432641403,0.3375097275896285,0.5096,0.4964371442547585,0.9620679540855204
kor,deu,0.834416811671745,23.098179,0.1208839605667733,0.4110891087031543,0.2566,0.5204670576729616,0.7636302262132024
yue,deu,0.8410080654274356,23.24121,0.1421011219986362,0.368092129533853,0.3455,0.5038775303645209,0.9520798341704014
uzn,amh,0.814810018098794,27.639097,0.1062331959282526,0.2204535158181534,0.572,0.4981813516052812,1.0
bem,amh,0.4491969547976659,23.383245,0.1124293117662252,0.1401410418748738,0.572,0.4784535371403219,1.0
shn,deu,0.4338524669363656,26.613602,0.1058626101787775,0.4033597828790303,0.6331,0.4917031170852998,0.9954049470312076
tzm,deu,0.1255799755799755,25.952087,0.0700235634811412,0.1497611106282993,0.405,0.5158785699619894,1.0
ben,yor,0.6323254528671722,21.76286,0.096957753864459,0.41823646365401,0.5893,0.4909336696249936,0.7964651607288118
mni,umb,0.2201957037671323,24.707085,0.1130984843587237,0.4058900477134631,0.6185,0.50650732267228,1.0
sat,deu,0.0830446900024057,24.87295,0.0952989976175516,0.3389091710318918,0.4287,0.4786757132268733,0.9955150631283132
ory,deu,0.4220333396650768,22.738018,0.0981886881455019,0.3391730833333429,0.658,0.4464108244028028,0.9935172425094017
khm,deu,0.7652956113550492,25.355387,0.1012983366193417,0.4540302045121086,0.6502,0.4880620771985692,0.9961662556430404
awa,rus,0.8033946203363206,19.226322,0.0897022488927328,0.2225851757214407,0.7434,0.4620112676608429,0.9987806639275222
tur,amh,0.821853691780482,22.722927,0.0868959625216867,0.1757244182032755,0.572,0.511973066518963,0.976112819989391
hye,ace,0.6696559422540138,20.01388,0.1197185023675947,0.4414683426515893,0.4196,0.5110539358073215,0.9597003815018144
tha,dik,0.6115291591996286,24.332148,0.0628769463447899,0.3977585465626443,0.6654,0.4879040105583748,1.0
ory,dik,0.3718161804309047,22.616915,0.102467726146493,0.2853488271535106,0.6244,0.5194748211151626,1.0
heb,dik,0.6349884881488829,23.359646,0.1220301831263553,0.1552071727738243,0.1789,0.4900034725802144,1.0
pan,deu,0.7636147191803994,22.040775,0.1132636894926871,0.3255838696085463,0.5722,0.4518011879177734,0.980652011830926
tir,deu,0.4964628370771753,25.72792,0.082978974265671,0.2646496940704996,0.572,0.5074182700711531,0.9998889007234562
hye,deu,0.877919112911184,20.81238,0.0830828622894376,0.1556212154379475,0.195,0.4891682885644153,0.8943377057507804
ell,deu,0.8729439617047687,21.631413,0.0903350261604724,0.098379738371922,0.2736,0.4897972299793935,0.9153695525714238
mni,deu,0.2218409246132318,24.824957,0.1093544479188022,0.3391118527875301,0.6185,0.4749785538153649,0.9965752582894316
tha,ace,0.6536111895558899,24.048805,0.0723795766542824,0.133096232744051,0.7012,0.4920827713677743,0.9262582578492132
mal,deu,0.8114746199951117,24.806562,0.1345941389926326,0.3351825360468334,0.615,0.4980965935179315,0.9714075032977476
shn,umb,0.3280143755615454,26.266642,0.0795369316662585,0.4857276309726124,0.6331,0.4853561099590263,1.0
ben,deu,0.8150634021594673,22.048656,0.0914518956490723,0.3559620341007234,0.6185,0.4748605627166944,0.9423879789927326
mya,ace,0.6393646225122314,23.4116,0.1248487727226127,0.1714236515779325,0.5893,0.4915247862620656,0.8814431578659221
mya,deu,0.7966627381659833,25.047703,0.0915572577375036,0.4025108915783231,0.6185,0.4775511444062238,0.9640834719343236
heb,sag,0.2649574379709317,28.295048,0.2155001426066553,0.1802521032741126,0.5829,0.4887553020883843,0.9990643629435456
ssw,amh,0.5371630817620575,25.895792,0.0935466704937143,0.2213447352685643,0.572,0.4789335042062451,0.9272303508999094
heb,deu,0.8000381081860503,26.109566,0.0711360293701679,0.1577159741483206,0.5829,0.4983794153735177,0.8746030003359196
heb,umb,0.5620286448234851,25.552118,0.1094908788577506,0.2873981236293683,0.5829,0.5045204789090767,1.0
bak,mai,0.530252692634599,23.644197,0.089702719300764,0.216077590601274,0.7434,0.4888067067684889,0.7773100696346139
tam,deu,0.812575794400197,24.925406,0.1323443311404218,0.3393932777168632,0.6022,0.491194306572748,0.9420884369904876
mni,ace,0.1857853630904187,23.295279,0.1104409471247979,0.2463843869617981,0.5893,0.4992660449333412,0.1957207727237743
kan,deu,0.8132350743871009,24.503073,0.1163785888244828,0.338792209869008,0.554,0.4952468629362716,0.9888717196627694
yue,umb,0.6408433276889802,22.72345,0.1220477864510348,0.5440691786560238,0.3455,0.5037125777124931,1.0
tam,ace,0.6237398048194066,22.3616,0.1454599269686248,0.2438692161947429,0.422,0.5131388147346744,0.926471503675576
pan,ace,0.5177830455018525,22.430347,0.116374797393721,0.2580733176811748,0.4065,0.4890745784912733,0.7799176787438387
mar,rus,0.8075524073308362,20.911222,0.1027450419341029,0.227743637484892,0.7434,0.4499213110654667,0.9513210604928328
mai,rus,0.79640611699398,18.498226,0.1041349915311741,0.2244630699099746,0.7434,0.4594403382732394,0.9931031909191448
mya,dan,0.8252935661594778,23.202965,0.1022589904330641,0.3947510322554106,0.6368,0.4980136306847386,0.6472048209836403
tir,dan,0.6164787884577846,23.820591,0.1023427109211679,0.2775979821667485,0.5933,0.4892793820943407,0.9989087116359024
guj,dan,0.7815555023253499,19.389929,0.0940266723974851,0.3295681491816065,0.6368,0.4561650700597408,0.90128186143535
npi,rus,0.8311767780979965,19.460184,0.1157635401610333,0.2010844556564363,0.3498,0.4709485153633962,0.9857430729013704
jpn,ace,0.6238554482914903,18.800127,0.1185816513892551,0.2489096886500732,0.4973,0.4891028606923105,0.9911782378881544
zho,deu,0.8575705942200927,23.034008,0.1289590115192277,0.3634766924187598,0.658,0.497734554055434,0.5083096687504609
jpn,deu,0.8269842764573443,20.77568,0.1135989652042207,0.4425065198510166,0.3455,0.508618434375198,0.5173129705947417
asm,deu,0.6893883888253569,23.848776,0.0886754971962309,0.3391658045952809,0.6185,0.4493129396187468,0.9935906532408052
lao,deu,0.8129008285341787,24.168287,0.0926566131275014,0.4227962874072218,0.6185,0.4801562523522783,0.9983030322892514
sin,deu,0.7676966659946959,23.459711,0.0913326953028583,0.4028498410360894,0.554,0.4785543966343538,0.9920346079162332
srd,amh,0.7228193182249362,23.95927,0.1524176585116692,0.2331829715173567,0.5922,0.4865717965005093,1.0
kat,deu,0.8315919311466088,22.676533,0.1027777855272598,0.1437123305777513,0.2804,0.502975959298664,0.9392985014706726
tha,umb,0.6298836410063892,25.88046,0.1004101440931057,0.5011135954208382,0.6327,0.4879478983217171,1.0
wol,amh,0.4424220317808373,23.566853,0.097450993269368,0.2963653487084376,0.3661,0.4991188537132227,0.8875437006344684
tha,deu,0.8451387478517908,26.223225,0.107475820390397,0.4405721478906469,0.6327,0.4575928575522329,0.9422559052215022
ydd,deu,0.6457659912296911,18.65474,0.0621795938543575,0.1668845831558083,0.658,0.1937554011770183,1.0
amh,deu,0.7457674493300421,25.266384,0.0967854134333976,0.2782572438019277,0.572,0.4967294723086596,0.9949379367979484
dzo,deu,0.1179706116680906,26.400602,0.1056322836655664,0.3557448617352601,0.6996,0.4911018310311587,0.999893488894169
asm,yor,0.6230726575963362,23.6266,0.0796525052679324,0.3861895987157034,0.5893,0.4977985625219071,0.4534097261039687
bod,deu,0.1561821174908822,23.396227,0.1392016523340626,0.3547232422832066,0.4681,0.4707233368369454,0.99764823478325
eng,ell,0.8207333600999415,17.539917,0.1716955334566311,0.2713775078362895,0.3277,0.4899154784182561,0.963408312980608
tir,sag,0.1142581675323074,27.935432,0.2252943269974289,0.1105776168807081,0.572,0.4983227156618325,0.053072625698324
yue,crh,0.696945671778037,22.738266,0.1140346947375737,0.2681602555993759,0.3455,0.4920843932525818,0.7976063466010122
zho,crh,0.6756985552979871,22.537773,0.1233892302175745,0.2553845575225172,0.658,0.4588525682547244,0.9802747037772936
bul,mai,0.5732664213226274,18.957792,0.1149138434323995,0.2722071343915971,0.6019,0.4495541398812439,0.9534526971334372
slv,amh,0.8593307951414121,22.507862,0.0965671444683221,0.2397158369263122,0.572,0.4907119075860969,0.92080639455294
ben,crh,0.6486031071317845,24.653221,0.0902864639711065,0.2270726952256474,0.6185,0.4785888337214481,0.8316542751986712
hye,umb,0.6074993641314036,21.982906,0.1152076804459311,0.3744960519549725,0.195,0.4956664199813815,1.0
tat,mag,0.8162017714277573,25.38358,0.0488843802166101,0.2174578822134321,0.571,0.500934908215761,1.0
bod,umb,0.1170568240490549,23.414288,0.1219526860135366,0.5297438699629944,0.4681,0.5164716585511852,1.0
lao,umb,0.6002154564115723,23.837793,0.087907648541379,0.5252699966259616,0.6185,0.4902140878426714,1.0
fur,amh,0.6856185271017188,24.050026,0.1071149800383015,0.2442605693342571,0.572,0.4929548484798559,0.6850317234235401
mkd,mag,0.8392222341374883,21.804897,0.0797030968378301,0.2994763658761526,0.7434,0.4228936803244709,1.0
kin,amh,0.7164381898908496,24.077282,0.10462578930218,0.0831280310961605,0.572,0.5051470263760499,0.4649747507445293
jpn,umb,0.5768931833244484,20.533833,0.1139119171662063,0.6885217862573895,0.3455,0.5141421572824378,1.0
pan,yor,0.6315389719937674,22.214512,0.135935133737418,0.3887799848358962,0.4065,0.503056494369458,0.3939393939393939
bel,mai,0.5341406523083541,20.061834,0.0986188455251612,0.2660309741602162,0.571,0.4526483761212252,0.8412639985722572
tam,sag,0.2332209303723546,27.251228,0.2492176753769992,0.3325543147579434,0.6022,0.506381188472149,0.9979740474344536
ydd,crh,0.490185174775911,24.818466,0.0802162217154406,0.1747717635471997,0.658,0.4847590334415966,1.0
tzm,crh,0.1452342257425266,26.511084,0.0849621453716888,0.2362111959070652,0.405,0.5003294825226866,1.0
guj,yor,0.6855562326806217,21.73564,0.0873999618693104,0.3855285331360333,0.5893,0.4844648145916702,0.1429290106204583
kan,crh,0.6421124920970029,24.693521,0.0583869667570545,0.2089651610943157,0.554,0.5085142001281548,0.128460360466486
khm,sag,0.2419572573287422,28.11209,0.1872279935291733,0.465449556997599,0.6502,0.5001329806641687,0.9693964780304324
ory,crh,0.4352024109664636,25.409386,0.0447357431240375,0.2088577612968121,0.658,0.5043581958711513,0.3315874839494492
zho,sag,0.3121423371423371,25.587849,0.2344397714323872,0.4514892001865099,0.658,0.4919640462360811,0.9997613821704492
bod,crh,0.0573678290213723,23.54591,0.090199499113751,0.2488551292299644,0.4681,0.4861325738032105,0.7575184158951138
tha,sag,0.2696807672614124,28.687885,0.1861129769329003,0.4414990403430986,0.6327,0.5035875484293127,0.9979681718086676
lao,crh,0.6908558881508001,23.24454,0.0906648517076795,0.3157862595364232,0.6185,0.5109157867637534,0.8250321011015747
shn,sag,0.1250098993161686,29.074497,0.177377309477944,0.4164201083736775,0.6331,0.4982715622512375,0.9744668711218886
kaz,mai,0.5326920630797506,22.81532,0.1232890302111509,0.1460488612230475,0.571,0.4863755271231431,0.9407350338365434
ell,crh,0.6781310864266713,23.551088,0.1054393831913096,0.1097090901039459,0.2736,0.5047269916145104,0.8853989583131644
dzo,umb,0.1181272233245094,26.399448,0.1013558611292204,0.4621977114832803,0.6996,0.5069418576582844,1.0
khk,mag,0.8267895748589241,24.53319,0.0677838352896695,0.17105877916799,0.6019,0.4898615097052396,0.0
tam,yor,0.6312969092026897,21.584122,0.140472664412061,0.3896421909422873,0.422,0.4904253002067371,0.7975179251529367
rus,mag,0.8889726210993458,21.092323,0.0907869950375553,0.2282102515320749,0.7434,0.4697287678709433,1.0
asm,umb,0.4410345103300317,25.878904,0.0948166446028138,0.4055073478985311,0.6185,0.5068508860450978,1.0
heb,yor,0.6442264825496834,23.174519,0.1135031789041718,0.202860371538284,0.3333,0.498816238735813,0.9064885645811718
arz,apc,0.8306328633718377,14.4069195,0.0605630291549139,0.0804790247339762,0.0,0.1319795689786512,1.0
ajp,apc,0.8368366621476943,11.952659,0.0,0.0470607845521798,0.0,0.0,0.0
uig,apc,0.2204741860989389,22.026638,0.0976733529018336,0.3131921129805032,0.2851,0.4926806124038733,1.0
plt,yue,0.7647093125253736,22.057093,0.1139200602445796,0.4334936631355198,0.5922,0.4880023993825401,1.0
ita,yue,0.8759627470940469,21.077541,0.1396726692974671,0.3876580308580423,0.3455,0.5010062236952878,0.9244414886607976
kab,yue,0.2255769385309337,21.804432,0.147523132609204,0.4621884724657156,0.5162,0.506426284792855,0.9522090001367802
acm,apc,0.8561099295116358,15.977228,0.0679809817010006,0.057136706663263,0.0,0.1453091089959192,0.0
gla,yue,0.5600888926848588,22.048702,0.1010007149115308,0.4044425333099329,0.3418,0.5080630832513597,0.8905895226371221
bak,mag,0.7751398074462502,26.20914,0.0827928125735745,0.2198247722233745,0.7434,0.5010305889554982,1.0
tzm,yor,0.1628864323765806,23.340042,0.0741558547225513,0.1448866916700265,0.156,0.4918390736576401,1.0
kac,amh,0.4084724799010513,23.264858,0.1128972134606578,0.3149352126543878,0.572,0.5043685314345809,1.0
cym,amh,0.719340893274292,23.066883,0.0915577284231106,0.3246328687391105,0.6116,0.487739209816299,0.9453147957359278
kor,umb,0.6439353826967233,22.64107,0.1112505963146286,0.6399671321109318,0.2566,0.500111239629755,1.0
sin,umb,0.5515357658214801,26.306524,0.1148030532701087,0.3838849275719924,0.554,0.490589808291039,1.0
mya,umb,0.6471718115057522,24.860285,0.1236975029954332,0.4857878922674961,0.6185,0.5077479245840808,1.0
kat,umb,0.61997847414828,22.535736,0.1292003426558486,0.3442309810734084,0.2804,0.4731558802404972,1.0
ukr,mag,0.8560366367848078,22.543781,0.0770341191765171,0.2574231082652246,0.7434,0.4904543224445181,1.0
pes,apc,0.804205497459276,19.754635,0.1015939912924188,0.0970962090194074,0.6244,0.4660979492204656,0.0
mal,yor,0.6607486427890035,21.473133,0.1363388156772242,0.3856314794394819,0.4445,0.4921641986633793,0.5898905381397215
tgk,mag,0.7865705811273986,21.323273,0.0363312869708697,0.1039125779164302,0.571,0.4016526119908947,1.0
kir,mai,0.5269051250669474,23.820219,0.0938410874560697,0.1081071891510814,0.571,0.5082768702027223,0.8127968007998001
tir,crh,0.462359668769301,25.962397,0.0649786511641496,0.1991133284049959,0.572,0.5284708206115944,0.9885449753328376
amh,crh,0.5738025989712815,25.47205,0.0838584199315289,0.2170042805477038,0.572,0.5123583980420902,0.478069879029533
tel,crh,0.6541443501380965,23.247158,0.0812454993877602,0.2094512008478074,0.5096,0.4997883222844346,0.7443128310135386
dzo,sag,0.0815138641902127,29.287014,0.1871067939442444,0.3827934009179115,0.6996,0.5058308874373294,0.0921787709497207
lao,sag,0.2807933429782169,26.64545,0.1781736535403068,0.4605432449833897,0.6185,0.5033351184448506,0.9308613364233296
mya,cym,0.7392525924640241,23.224476,0.1115220940975506,0.4545196235282002,0.6527,0.4848573826000161,0.611995624050727
guj,cym,0.823916627078403,21.2882,0.0879660906746379,0.3858206822242278,0.6527,0.4564688254173014,0.891429724591348
mni,sag,0.1218087077432637,27.75109,0.2174431602938962,0.3296906822227027,0.6185,0.5032403489831048,0.9657416267942583
tel,cym,0.8134269627566354,21.088924,0.1160261981757708,0.3931792382279783,0.5574,0.5040501731099771,0.5902220900468397
kmb,kor,0.3876062979502129,21.998356,0.1388748286871316,0.6264154322254057,0.2566,0.5104866657991117,1.0
khm,yor,0.6678778361904103,22.844223,0.0632016238132667,0.525585733332782,0.6082,0.504569409765806,0.6730575740637228
khk,mai,0.5285331335144325,21.960154,0.1025947991191021,0.1669413647526487,0.6019,0.4847261460016594,1.0
sat,cym,0.0350877192982456,23.682281,0.0912074731112917,0.3955319342523643,0.4891,0.4827678640121063,0.9515494613263092
mal,sag,0.2623754200928491,27.138762,0.2365462375371609,0.3292307103755947,0.615,0.4987900735005402,0.9958966129864176
mni,cym,0.2857148555328614,23.11998,0.1009013384196454,0.3948290332807508,0.6527,0.4979657826164859,0.9630026942535572
kan,cym,0.8367287949683738,22.543814,0.0978434005703892,0.3943045480853309,0.535,0.4883855589564126,0.8797817690022764
