method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_grouping,cnotc_group,cnotc_calibration_size,cnotc_calibration_group_counts,cnotc_min_finite_calibration_size,cnotc_finite_quantile_possible,cnotc_threshold_is_infinite,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_test_pool_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
mlp_listnet,sib200_mt5::slv,slv,mrl,slv,mrl,slv,mrl,0.8871916181439524,0.8871916181439524,0.0,0.5081722280378544,1.0,1.0,sib200_mt5,0.1,0.05,resource_level,mrl,8,"hrl:1,mrl:8,lrl:28",9,0.0,1.0,inf,176,176,176,1.0,1.0,1.0,0.8871916181439524,0.0,"glg,hat,grn,pap,pag,fra,plt,fon,fur,gle,hrv,nso,hun,oci,nya,nus,quy,ron,eng,deu,dik,dan,run,dyu,fao,fin,fij,est,eus,por,ewe,pol,ltz,kik,kin,kbp,lug,kea,lua,lim,knc,kon,lin,lij,kmr,kmb,lmo,lit,ita,isl,jav,ibo,ind,mri,nld,ilo,lvs,min,lus,luo,mlt,kab,mos,kam,kac,ast,ayr,swe,swh,tso,tgl,taq,ban,bam,srd,bem,azj,sun,ssw,war,wol,afr,vie,yor,ace,zsm,xho,tur,umb,tum,arb,uzn,als,slv,cat,ceb,bos,sna,smo,bug,crh,sag,cym,slk,cjk,ces,scn,bjn,spa,sot,som,kaz,ukr,kir,khk,bel,rus,bak,tgk,tat,bul,mkd,pes,snd,prs,urd,pbt,ckb,kas,acm,apc,aeb,acq,ajp,azb,ary,arz,ars,bho,hin,npi,awa,mar,mai,mag,bod,khm,ben,zho,sin,shn,yue,kat,tzm,tir,tam,asm,kor,lao,tha,tel,ory,mni,heb,jpn,pan,guj,mya,hye,dzo,ell,sat,amh,ydd,kan,mal",10,0.056818181818181816,1.0,1.0,0.8871916181439524,0.0,"hrv,pol,lit,lvs,slv,bos,slk,ces,bul,mkd"
mlp_listnet,sib200_mt5::smo,smo,lrl,smo,lrl,mlt,lrl,0.3253221462145007,0.8083221844570071,0.5975340619495222,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,14.0,14,14,176,0.07954545454545454,1.0,0.0,0.7680093062591101,0.04987228975408769,"pag,plt,fij,mri,ilo,min,sun,war,zsm,ceb,smo,bug,bjn,lao",10,0.056818181818181816,0.0,0.0,0.7415027359917572,0.0826643753568833,"pag,fij,mri,min,war,zsm,ceb,smo,bug,bjn"
mlp_listnet,sib200_mt5::sna,sna,lrl,sna,lrl,mal,lrl,0.6709870207891352,0.7098607815808787,0.05476251372159291,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,13.0,13,13,176,0.07386363636363637,0.0,0.0,0.6709870207891352,0.05476251372159291,"nya,run,kin,lua,kmb,kam,tso,ssw,bem,umb,tum,sna,cjk",10,0.056818181818181816,0.0,0.0,0.6709870207891352,0.05476251372159291,"nya,run,kin,lua,kam,tso,bem,umb,sna,cjk"
mlp_listnet,sib200_mt5::snd,snd,lrl,snd,lrl,guj,lrl,0.7049849544896409,0.7577559213369708,0.06964111445572305,0.09618629358233458,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,30.0,30,30,176,0.17045454545454544,1.0,1.0,0.7577559213369708,0.0,"kmr,tgk,kir,snd,ckb,azb,urd,kas,pes,pbt,prs,bho,awa,mar,npi,hin,mag,mai,pan,ory,guj,kan,mal,mni,ben,sin,tel,tam,asm,sat",10,0.056818181818181816,1.0,1.0,0.7577559213369708,0.0,"snd,urd,bho,hin,mag,mai,pan,guj,ben,asm"
mlp_listnet,sib200_mt5::som,som,lrl,som,lrl,fra,hrl,0.6594639595846262,0.726497403144361,0.09226935054358981,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,30.0,30,30,176,0.17045454545454544,1.0,0.0,0.719636294146098,0.009444092943164476,"fon,nso,hrv,nus,nya,run,dik,kik,kin,lug,lua,lin,lij,kam,luo,mlt,kab,tum,sag,scn,som,kas,arz,ary,bho,mai,tir,mni,amh,sat",10,0.056818181818181816,1.0,0.0,0.6991874920152173,0.037591202681445654,"nso,nus,kik,kin,lin,kam,luo,mlt,som,amh"
mlp_listnet,sib200_mt5::sot,sot,lrl,sot,lrl,arz,mrl,0.7043778981224716,0.7559134338399532,0.06817650462393161,0.02540861140189272,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,13.0,13,13,176,0.07386363636363637,0.0,0.0,0.7157148295856851,0.05317884622061001,"nya,nso,run,kik,kin,lua,tso,ssw,bem,xho,umb,sna,sot",10,0.056818181818181816,0.0,0.0,0.7157148295856851,0.05317884622061001,"nya,nso,lua,tso,ssw,bem,xho,umb,sna,sot"
mlp_listnet,sib200_mt5::spa,spa,hrl,spa,hrl,arz,mrl,0.3749173111532662,0.9067591134234596,0.5865304184947535,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:28",9,0.0,1.0,inf,176,176,176,1.0,1.0,1.0,0.9067591134234596,0.0,"grn,glg,pag,pap,fon,gle,fra,fur,hrv,hun,nso,nya,oci,hat,nus,ron,run,eng,quy,deu,dan,dyu,dik,fao,pol,fin,fij,plt,est,por,ewe,eus,ltz,lmo,kik,kin,lug,lua,kbp,kea,knc,lim,kon,kmb,lit,lin,kmr,isl,mri,jav,ita,nld,ibo,ind,ilo,lvs,min,kam,luo,lus,kab,mlt,mos,kac,ast,ayr,swh,tso,taq,tgl,ban,srd,spa,bem,bam,azj,swe,sun,ssw,wol,war,afr,vie,yor,ace,zsm,xho,umb,arb,tum,tur,uzn,als,cat,slv,ceb,sna,smo,bos,bug,crh,sag,cym,slk,cjk,ces,scn,lij,bjn,som,sot,kaz,ukr,bel,khk,kir,tat,rus,bak,mkd,tgk,bul,pes,snd,pbt,prs,urd,apc,acm,ckb,kas,aeb,acq,ajp,ars,azb,arz,ary,hin,bho,npi,awa,mar,mag,mai,zho,sin,shn,bod,kat,tzm,asm,tir,tam,kor,lao,tha,tel,khm,ben,heb,ory,jpn,guj,pan,hye,mya,mni,dzo,mal,amh,yue,sat,kan,ell,ydd",10,0.056818181818181816,1.0,0.0,0.8748624120520051,0.03517659861286515,"glg,pap,fur,oci,por,lmo,kea,ita,ast,spa"
mlp_listnet,sib200_mt5::srd,srd,lrl,srd,lrl,ast,lrl,0.7678721448114881,0.7918162805813518,0.03023950928652775,0.3049033368227127,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,13.0,13,13,176,0.07386363636363637,1.0,1.0,0.7918162805813518,0.0,"glg,fur,lmo,kon,lij,ita,ast,srd,azj,scn,pes,aeb,ydd",10,0.056818181818181816,1.0,1.0,0.7918162805813518,0.0,"kon,lij,ita,ast,srd,azj,scn,pes,aeb,ydd"
mlp_listnet,sib200_mt5::ssw,ssw,lrl,ssw,lrl,xho,lrl,0.6065361079978189,0.6415232450895487,0.05453759837937919,0.5492984812248165,0.0,1.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,13.0,13,13,176,0.07386363636363637,1.0,1.0,0.6415232450895487,0.0,"nso,nya,run,kin,lua,tso,tum,ssw,bem,xho,sna,cjk,sot",10,0.056818181818181816,1.0,1.0,0.6415232450895487,0.0,"nso,nya,run,kin,lua,tso,tum,ssw,xho,sot"
mlp_listnet,sib200_mt5::sun,sun,lrl,sun,lrl,arz,mrl,0.8252961593689868,0.8739907387870544,0.05571521213788497,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,13.0,13,13,176,0.07386363636363637,1.0,0.0,0.8560005173642456,0.020583995486926982,"pag,jav,ilo,ind,min,tgl,ban,sun,zsm,ace,ceb,bug,bjn",10,0.056818181818181816,1.0,0.0,0.8560005173642456,0.020583995486926982,"jav,ind,min,ban,sun,zsm,ace,ceb,bug,bjn"
mlp_listnet,sib200_mt5::swe,swe,mrl,swe,mrl,swe,mrl,0.8760393425590164,0.8760393425590164,0.0,0.5843980622435326,1.0,1.0,sib200_mt5,0.1,0.05,resource_level,mrl,8,"hrl:1,mrl:8,lrl:28",9,0.0,1.0,inf,176,176,176,1.0,1.0,1.0,0.8760393425590164,0.0,"glg,grn,pap,fon,gle,fur,fra,hrv,nso,hun,oci,pag,hat,nus,nya,plt,quy,ron,eng,dik,dan,deu,dyu,run,fij,fao,fin,eus,est,por,pol,ewe,kik,ltz,kin,kbp,lua,lug,kea,knc,lim,lij,kon,kmb,lmo,lit,lin,kmr,isl,mri,ita,mos,nld,ibo,ind,ilo,min,lvs,luo,lus,mlt,jav,kam,kab,kac,swh,ast,ayr,tgl,tum,tso,taq,ban,srd,bem,swe,ssw,bam,azj,sun,arb,wol,war,vie,yor,zsm,xho,ace,umb,tur,afr,als,uzn,cat,smo,ceb,slv,bos,sna,bug,crh,cym,sag,ces,scn,slk,cjk,spa,som,sot,bjn,kaz,ukr,bel,khk,kir,tat,bak,tgk,rus,mkd,bul,snd,pes,urd,prs,pbt,apc,ckb,aeb,acm,acq,kas,ajp,azb,ars,ary,arz,hin,npi,awa,bho,mai,mar,mag,kat,khm,zho,ben,sin,tzm,yue,shn,bod,tir,tam,asm,kor,lao,tha,tel,heb,jpn,pan,guj,ory,mni,hye,mya,mal,amh,dzo,ell,sat,kan,ydd",10,0.056818181818181816,1.0,1.0,0.8760393425590164,0.0,"dan,deu,fao,pol,ltz,lim,isl,ita,nld,swe"
mlp_listnet,sib200_mt5::swh,swh,lrl,swh,lrl,lao,lrl,0.7986606446226496,0.8529476566209439,0.06364635810520758,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,13.0,13,13,176,0.07386363636363637,1.0,0.0,0.8119423610534909,0.04807480886916366,"dik,lug,lua,luo,kam,swh,tum,bem,sna,cjk,acm,acq,ajp",10,0.056818181818181816,0.0,0.0,0.799456599261893,0.06271317699724054,"dik,lug,lua,luo,kam,swh,bem,sna,acm,acq"
mlp_listnet,sib200_mt5::tam,tam,mrl,tam,mrl,urd,mrl,0.839677445924608,0.8536337381163756,0.016349274365096464,0.05081722280378544,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,mrl,8,"hrl:1,mrl:8,lrl:28",9,0.0,1.0,inf,176,176,176,1.0,1.0,1.0,0.8536337381163756,0.0,"bjn,spa,som,kbp,lug,tur,lua,kea,sna,sot,ces,cjk,slk,scn,lus,bug,smo,bos,ceb,slv,luo,cat,srd,taq,zsm,lim,ast,tgl,lij,kik,bam,ban,kin,ssw,tum,arb,ltz,bem,tso,knc,lin,kon,lit,lmo,azj,sun,swe,swh,ayr,kmb,kmr,hat,kab,oci,nya,xho,afr,mlt,vie,grn,pag,kac,kam,hun,war,ind,hrv,ilo,ibo,nld,wol,mos,nus,nso,ita,isl,jav,mri,ron,dik,dyu,run,umb,lvs,cym,dan,deu,ace,sag,yor,crh,fon,fra,plt,fin,uzn,gle,min,pap,glg,fur,fij,quy,eng,als,eus,ewe,pol,est,fao,por,ukr,mkd,bak,bel,rus,bul,kaz,khk,tgk,kir,tat,ajp,prs,pes,pbt,kas,acq,aeb,acm,snd,ckb,arz,ars,azb,ary,apc,urd,mar,awa,bho,mag,mai,npi,hin,tir,zho,dzo,amh,sin,kat,asm,kor,tha,lao,khm,tel,ell,shn,jpn,ben,ydd,pan,mya,bod,sat,kan,mni,guj,heb,tzm,yue,ory,mal,hye,tam",10,0.056818181818181816,1.0,1.0,0.8536337381163756,0.0,"urd,mar,asm,tel,ben,pan,kan,guj,mal,tam"
mlp_listnet,sib200_mt5::taq,taq,lrl,taq,lrl,wol,lrl,0.140388910345754,0.5071704801399622,0.7231918736535863,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,13.0,13,13,176,0.07386363636363637,0.0,0.0,0.4520354651933599,0.1087110096222219,"nus,dyu,kea,lua,kmr,kmb,kab,taq,bem,als,umb,aeb,tzm",10,0.056818181818181816,0.0,0.0,0.4520354651933599,0.1087110096222219,"nus,dyu,lua,kmb,kab,taq,als,umb,aeb,tzm"
mlp_listnet,sib200_mt5::tat,tat,lrl,tat,lrl,ars,lrl,0.8198700838622364,0.857139579201147,0.04348124417921033,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,29.0,29,29,176,0.16477272727272727,1.0,0.0,0.8423774220766702,0.017222582508948106,"eus,crh,lvs,lit,tur,ron,uzn,est,ces,fin,azj,hun,dan,rus,tgk,tat,ukr,bul,bak,kir,bel,khk,kaz,azb,urd,hye,heb,kor,kat",10,0.056818181818181816,1.0,0.0,0.8207117604849825,0.04249928436406495,"crh,tur,uzn,azj,tgk,tat,bak,kir,kaz,azb"
mlp_listnet,sib200_mt5::tel,tel,lrl,tel,lrl,slv,mrl,0.8513923518295103,0.8794377285477989,0.03189012229961912,0.20326889121514177,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,29.0,29,29,176,0.16477272727272727,1.0,0.0,0.8543019312569625,0.028581668121451534,"lus,tgk,kir,kas,snd,azb,urd,ckb,awa,mar,bho,mai,mag,hin,npi,sin,tel,tha,pan,mya,ben,ory,mni,sat,guj,kan,tam,asm,mal",10,0.056818181818181816,1.0,0.0,0.8513923518295103,0.03189012229961912,"mar,hin,tel,pan,mya,ben,guj,kan,tam,mal"
mlp_listnet,sib200_mt5::tgk,tgk,lrl,tgk,lrl,arz,mrl,0.831916028636698,0.8494213444483455,0.020608518877067158,0.2540861140189272,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,29.0,29,29,176,0.16477272727272727,1.0,0.0,0.835328298499654,0.016591348970450268,"lvs,crh,kmr,ltz,oci,uzn,bos,tgk,tat,kir,bel,kaz,snd,azb,urd,prs,pes,pbt,ckb,acm,hin,mag,mar,ben,mal,pan,tel,kat,tam",10,0.056818181818181816,1.0,0.0,0.835328298499654,0.016591348970450268,"kmr,tgk,kir,bel,kaz,azb,urd,prs,pes,ckb"
mlp_listnet,sib200_mt5::tgl,tgl,mrl,tgl,mrl,lao,lrl,0.8229400601652658,0.8756444521897719,0.060189260484327184,0.1270430570094636,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,mrl,8,"hrl:1,mrl:8,lrl:28",9,0.0,1.0,inf,176,176,176,1.0,1.0,1.0,0.8756444521897719,0.0,"grn,gle,glg,pag,pap,fra,fon,fur,hrv,hun,nya,oci,hat,nso,nus,quy,ron,por,eng,deu,dik,run,dyu,pol,fao,plt,fin,fij,est,eus,ewe,kik,ltz,kin,lmo,kbp,lug,kea,lua,knc,lim,lij,kon,kmb,lit,lin,kmr,isl,ind,mri,ita,jav,ilo,ibo,nld,min,lvs,luo,lus,mlt,kab,mos,kac,kam,swh,ayr,tum,tso,ast,tgl,taq,ssw,ban,srd,bem,swe,sun,bam,azj,wol,vie,afr,war,ace,zsm,xho,yor,tur,umb,als,arb,uzn,cat,ceb,slv,bos,sna,bug,smo,crh,dan,cym,sag,slk,cjk,ces,scn,som,bjn,sot,spa,kaz,ukr,khk,kir,bel,tat,tgk,rus,bak,mkd,bul,pes,snd,prs,urd,pbt,kas,apc,ckb,acq,acm,aeb,ajp,ars,azb,ary,arz,hin,npi,bho,awa,mar,mag,mai,bod,khm,zho,yue,sin,shn,kat,tzm,tir,asm,tam,lao,kor,tel,tha,ben,heb,pan,ory,guj,hye,mya,jpn,mni,dzo,mal,ell,amh,sat,kan,ydd",10,0.056818181818181816,1.0,0.0,0.8579959316089691,0.020154893389283945,"pag,ilo,min,tgl,ban,war,zsm,ceb,bug,bjn"
mlp_listnet,sib200_mt5::tha,tha,mrl,tha,mrl,zho,lrl,0.6907064020480258,0.8896218216623755,0.22359548155265574,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,mrl,8,"hrl:1,mrl:8,lrl:28",9,0.0,1.0,inf,176,176,176,1.0,1.0,1.0,0.8896218216623755,0.0,"bjn,tur,spa,som,kbp,lug,lua,kea,sot,ces,cjk,slk,scn,lus,bos,bug,smo,sna,slv,cat,luo,ceb,taq,tso,lij,zsm,tgl,kik,ban,kin,ssw,bam,srd,arb,bem,tum,ltz,azj,lin,lim,ast,knc,kon,lmo,sun,kmb,kmr,swe,ayr,lit,swh,oci,hat,kab,nya,mlt,xho,afr,kam,min,pap,grn,kac,pag,hun,war,ind,hrv,wol,nld,ilo,ibo,vie,nso,nus,mri,isl,ita,mos,jav,run,dyu,quy,ron,lvs,yor,dan,cym,dik,ace,umb,deu,sag,crh,fra,pol,fij,fon,fin,plt,gle,glg,uzn,fur,als,eng,por,est,ewe,fao,eus,ukr,mkd,bak,bel,rus,bul,kaz,khk,tgk,kir,tat,prs,urd,pes,pbt,ajp,kas,aeb,acm,acq,snd,ckb,ary,arz,ars,azb,apc,mai,mar,bho,mag,awa,npi,hin,kat,zho,tir,sin,tel,kor,tha,lao,ell,shn,khm,asm,dzo,ben,ydd,pan,sat,ory,jpn,mni,bod,kan,tam,hye,guj,yue,amh,heb,mya,mal,tzm",10,0.056818181818181816,1.0,0.0,0.8720037972548732,0.01980394812548625,"min,ind,bho,tha,lao,shn,khm,ben,mya,mal"
mlp_listnet,sib200_mt5::tir,tir,lrl,tir,lrl,amh,lrl,0.6814552333949104,0.6841776244711293,0.003979070608050459,0.777975983841851,0.0,1.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,27.0,27,27,176,0.1534090909090909,1.0,1.0,0.6841776244711293,0.0,"lug,som,luo,kik,kin,arb,knc,swh,mlt,nya,run,dik,sag,aeb,ajp,acm,acq,ars,apc,ckb,arz,ary,azb,amh,tir,heb,tzm",10,0.056818181818181816,1.0,1.0,0.6841776244711293,0.0,"arb,ajp,acm,acq,apc,arz,ary,amh,tir,heb"
mlp_listnet,sib200_mt5::tpi,tpi,lrl,fij,lrl,ron,mrl,0.6311908827057657,0.7500021288919451,0.15841454525163995,0.02540861140189272,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,26.0,26,26,176,0.14772727272727273,1.0,0.0,0.7425437517323557,0.009944474651836573,"pag,eng,deu,fao,fij,ltz,lim,mri,isl,jav,nld,ind,ilo,kac,swe,war,afr,ace,ceb,bug,smo,dan,bjn,awa,bho,ydd",10,0.056818181818181816,1.0,0.0,0.7247211562968451,0.03370786777958904,"pag,eng,fij,mri,nld,ilo,war,ceb,bug,smo"
mlp_listnet,sib200_mt5::tsn,tsn,lrl,sot,lrl,plt,lrl,0.6102261247201709,0.6586111246017973,0.07346520287048053,0.1270430570094636,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,30.0,30,30,176,0.17045454545454544,1.0,0.0,0.6377291319497046,0.0317061037569296,"fon,nya,nso,run,ewe,kik,kin,lug,kbp,lua,kon,kmb,lin,mos,ibo,luo,kam,swh,tum,tso,bem,ssw,wol,yor,xho,umb,sna,sag,cjk,sot",10,0.056818181818181816,1.0,0.0,0.6377291319497046,0.0317061037569296,"nya,nso,lua,tso,bem,ssw,xho,umb,sna,sot"
mlp_listnet,sib200_mt5::tso,tso,lrl,tso,lrl,tso,lrl,0.6023652910338997,0.6023652910338997,0.0,0.5081722280378544,1.0,1.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,28.0,28,28,176,0.1590909090909091,1.0,1.0,0.6023652910338997,0.0,"fon,nso,nya,run,ewe,kik,kin,luo,lug,kbp,lua,lin,kon,kmb,mos,kam,swh,tum,tso,ssw,bem,yor,xho,umb,sna,sag,cjk,sot",10,0.056818181818181816,1.0,1.0,0.6023652910338997,0.0,"nso,nya,run,lua,tso,ssw,bem,xho,sna,sot"
mlp_listnet,sib200_mt5::tuk,tuk,lrl,azb,lrl,arb,lrl,0.46993767547037,0.6835729790349733,0.3125274259175671,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,24.0,24,24,176,0.13636363636363635,1.0,1.0,0.6835729790349733,0.0,"kmr,kab,mlt,azj,tur,arb,uzn,crh,kir,bel,kaz,tat,tgk,bak,pbt,snd,prs,kas,ckb,azb,bho,bod,mni,sat",10,0.056818181818181816,1.0,0.0,0.6655239449344691,0.026403960738741763,"azj,tur,uzn,crh,kir,kaz,tat,tgk,ckb,azb"
mlp_listnet,sib200_mt5::tum,tum,lrl,tum,lrl,tum,lrl,0.7868461901769666,0.7868461901769666,0.0,0.5081722280378544,1.0,1.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,26.0,26,26,176,0.14772727272727273,1.0,1.0,0.7868461901769666,0.0,"nso,nya,run,kin,kik,lug,lua,lim,lij,kon,kmb,lin,ibo,luo,kam,swh,tum,tso,ssw,bem,xho,umb,sna,cjk,som,sot",10,0.056818181818181816,1.0,1.0,0.7868461901769666,0.0,"nso,nya,run,kin,lua,kmb,tum,ssw,bem,cjk"
mlp_listnet,sib200_mt5::tur,tur,mrl,tur,mrl,urd,mrl,0.8546776950353389,0.8674816154412195,0.014759875227290305,0.05081722280378544,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,mrl,8,"hrl:1,mrl:8,lrl:28",9,0.0,1.0,inf,176,176,176,1.0,1.0,1.0,0.8674816154412195,0.0,"grn,pap,glg,pag,hat,fra,fon,gle,fur,hrv,nso,hun,oci,nus,nya,quy,run,ron,eng,deu,dan,dyu,dik,fao,fin,fij,plt,est,eus,por,pol,ewe,kik,ltz,kin,kbp,lug,kea,lua,lin,knc,lij,kon,lim,kmr,lmo,kmb,lit,mri,isl,jav,ita,nld,ibo,ind,ilo,lvs,kam,min,luo,lus,mlt,kab,mos,kac,ast,ayr,swh,swe,tso,tum,tgl,taq,ssw,bam,ban,srd,bem,sun,azj,war,wol,afr,vie,yor,zsm,xho,ace,arb,tur,umb,uzn,als,cat,slv,ceb,bos,sna,bug,smo,cym,crh,sag,cjk,slk,ces,scn,spa,som,bjn,sot,ukr,kaz,kir,bel,khk,tat,bak,rus,mkd,tgk,bul,pes,snd,prs,pbt,urd,apc,kas,ckb,acm,aeb,acq,ajp,ary,arz,azb,ars,hin,npi,bho,awa,mar,mai,mag,kat,zho,khm,ben,sin,yue,shn,bod,tzm,tam,asm,kor,tir,lao,tel,tha,jpn,ory,heb,pan,kan,guj,mya,hye,mni,mal,dzo,sat,amh,ell,ydd",10,0.056818181818181816,1.0,0.0,0.8554329284821718,0.013889270671078705,"hun,ron,fin,azj,tur,uzn,crh,ces,kir,azb"
mlp_listnet,sib200_mt5::tzm,tzm,lrl,tzm,lrl,tzm,lrl,0.2664846732215153,0.2664846732215153,0.0,0.5081722280378544,1.0,1.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,28.0,28,28,176,0.1590909090909091,1.0,1.0,0.2664846732215153,0.0,"lua,kea,cjk,cat,taq,bam,srd,swh,kmr,kmb,kab,kam,wol,nus,dik,dyu,yor,als,glg,eus,ajp,acm,aeb,acq,apc,ary,ars,tzm",10,0.056818181818181816,1.0,1.0,0.2664846732215153,0.0,"taq,kab,dyu,als,ajp,acm,aeb,apc,ary,tzm"
mlp_listnet,sib200_mt5::uig,uig,lrl,kaz,mrl,arz,mrl,0.2653164735970697,0.3238259052231768,0.180681751158182,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,30.0,30,30,176,0.17045454545454544,0.0,0.0,0.3005609635022189,0.07184397957576612,"min,uzn,tur,ace,crh,bjn,bug,ilo,azj,tat,tgk,bak,kir,kaz,snd,ckb,azb,kas,prs,bho,npi,mai,lao,ory,khm,mni,shn,bod,asm,sat",10,0.056818181818181816,0.0,0.0,0.3005609635022189,0.07184397957576612,"uzn,tur,crh,azj,tat,tgk,bak,kir,kaz,azb"
mlp_listnet,sib200_mt5::ukr,ukr,mrl,ukr,mrl,srd,lrl,0.8338461334451309,0.9027957179883288,0.07637340670693041,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,mrl,8,"hrl:1,mrl:8,lrl:28",9,0.0,1.0,inf,176,176,176,1.0,1.0,1.0,0.9027957179883288,0.0,"lug,umb,arb,som,eus,bam,dyu,slv,hrv,fur,hat,bem,crh,min,lit,wol,glg,war,luo,tur,ceb,lvs,kmr,lus,nso,gle,sot,por,ces,ltz,cjk,nus,oci,kik,quy,kin,slk,eng,ban,nya,uzn,vie,kmb,ron,scn,kea,lua,run,est,kbp,lmo,ssw,als,afr,jav,ayr,bug,lim,fao,dan,mos,hun,isl,bos,deu,azj,kon,sna,pap,swh,mri,fin,yor,taq,ita,zsm,pag,ind,ace,bjn,cym,smo,fij,ast,fra,tso,srd,ilo,xho,grn,sag,ewe,kac,cat,fon,lin,kam,tum,nld,ibo,pol,knc,mlt,plt,lij,tgl,sun,dik,kab,spa,swe,rus,tgk,mkd,tat,ukr,bul,kaz,bak,kir,khk,bel,aeb,arz,snd,ary,prs,apc,ars,urd,ajp,pes,azb,ckb,pbt,acq,acm,kas,bho,awa,hin,npi,mai,mag,mar,yue,tha,ydd,tir,zho,amh,tzm,kor,ben,kan,jpn,bod,mni,mya,mal,pan,ory,sat,ell,guj,dzo,sin,hye,heb,shn,kat,khm,tel,lao,asm,tam",10,0.056818181818181816,1.0,0.0,0.8671888815181016,0.039440635085829616,"slv,hrv,ces,bos,pol,rus,mkd,ukr,bul,bel"
mlp_listnet,sib200_mt5::umb,umb,lrl,umb,lrl,tso,lrl,0.3848728149336057,0.5141353599550318,0.25141734081999706,0.0,0.0,0.0,sib200_mt5,0.1,0.05,resource_level,lrl,28,"hrl:1,mrl:8,lrl:28",9,1.0,0.0,27.0,27,27,176,0.1534090909090909,1.0,1.0,0.5141353599550318,0.0,"nus,nso,nya,dik,run,dyu,kik,kin,lug,lua,kon,kmb,lin,ibo,kam,luo,swh,tso,tum,taq,ssw,bem,xho,umb,sna,cjk,sot",10,0.056818181818181816,1.0,0.0,0.5134977897148535,0.0012400824565617548,"nya,kin,lua,kmb,kam,bem,umb,sna,cjk,sot"
